1.492,2.81
1.506,2.78
1.518,2.74
1.530,2.70
1.543,2.68
1.555,2.65
1.568,2.61
1.581,2.59
1.593,2.57
1.605,2.54
1.617,2.50
1.630,2.47
1.643,2.45
1.655,2.43
1.668,2.39
1.680,2.37
1.692,2.35
1.705,2.33
1.718,2.29
1.730,2.27
1.742,2.25
1.755,2.23
1.768,2.19
1.780,2.17
1.793,2.16
1.805,2.14
1.817,2.11
1.829,2.08
1.843,2.08
1.855,2.05
1.867,2.02
1.880,2.00
1.892,1.99
1.905,1.97
1.917,1.94
1.930,1.93
1.942,1.92
1.954,1.89
1.968,1.86
1.980,1.85
1.992,1.84
2.004,1.82
2.017,1.79
2.029,1.78
2.042,1.77
2.055,1.75
2.067,1.73
2.079,1.71
2.092,1.70
2.105,1.69
2.117,1.66
2.129,1.65
2.142,1.64
2.154,1.62
2.167,1.60
2.180,1.59
2.192,1.58
2.204,1.57
2.216,1.54
2.229,1.53
2.242,1.52
2.254,1.52
2.267,1.49
2.279,1.48
2.291,1.47
2.305,1.46
2.317,1.43
2.329,1.42
2.341,1.42
2.354,1.41
2.367,1.38
2.379,1.37
2.392,1.36
2.404,1.35
2.416,1.33
2.428,1.32
2.442,1.32
2.454,1.31
2.466,1.29
2.479,1.28
2.491,1.28
2.504,1.27
2.516,1.25
2.529,1.24
2.541,1.24
2.553,1.23
2.567,1.21
2.579,1.20
2.591,1.20
2.604,1.19
2.616,1.17
2.628,1.16
2.641,1.16
2.654,1.15
2.666,1.13
2.678,1.13
2.691,1.12
2.704,1.11
2.716,1.09
2.728,1.09
2.741,1.09
2.753,1.08
2.766,1.06
2.779,1.06
2.791,1.06
2.803,1.05
2.816,1.03
2.828,1.02
2.841,1.03
2.853,1.02
2.866,1.00
2.878,0.99
2.890,1.00
2.904,0.99
2.916,0.97
2.928,0.96
2.940,0.96
2.953,0.96
2.966,0.94
2.978,0.93
2.991,0.93
3.003,0.92
3.015,0.91
3.027,0.90
3.041,0.90
3.053,0.90
3.065,0.88
3.078,0.88
3.090,0.88
3.103,0.87
3.116,0.86
3.128,0.85
3.140,0.86
3.152,0.85
3.166,0.83
3.178,0.83
3.190,0.83
3.203,0.83
3.215,0.81
3.227,0.81
3.240,0.81
3.253,0.81
3.265,0.79
3.277,0.79
3.290,0.79
3.303,0.79
3.315,0.77
3.328,0.76
3.340,0.77
3.352,0.76
3.365,0.75
3.378,0.74
3.390,0.75
3.402,0.75
3.415,0.73
3.427,0.72
3.440,0.73
3.452,0.72
3.465,0.71
3.477,0.71
3.489,0.71
3.503,0.71
3.515,0.69
3.527,0.69
3.539,0.69
3.552,0.69
3.565,0.67
3.577,0.67
3.590,0.68
3.602,0.67
3.614,0.65
3.627,0.65
3.640,0.66
3.652,0.65
3.664,0.64
3.677,0.64
3.689,0.65
3.702,0.65
3.715,0.63
3.727,0.63
3.739,0.64
3.751,0.63
3.765,0.61
3.777,0.61
3.789,0.62
3.802,0.61
3.814,0.60
3.826,0.60
3.840,0.61
3.852,0.60
3.864,0.59
3.876,0.59
3.889,0.60
3.902,0.58
3.914,0.57
3.927,0.57
3.939,0.58
3.951,0.57
3.964,0.56
3.977,0.56
3.989,0.57
4.001,0.56
4.014,0.55
4.026,0.55
4.039,0.55
4.051,0.55
4.064,0.54
4.076,0.54
4.088,0.54
4.102,0.54
4.114,0.53
4.126,0.53
4.139,0.53
4.151,0.53
4.164,0.51
4.176,0.51
4.189,0.52
4.201,0.52
4.213,0.50
4.226,0.50
4.239,0.51
4.251,0.50
4.263,0.49
4.276,0.49
4.288,0.50
4.301,0.49
4.314,0.48
4.326,0.48
4.338,0.49
4.350,0.48
4.364,0.47
4.376,0.47
4.388,0.48
4.401,0.47
4.413,0.46
4.425,0.46
4.439,0.47
4.451,0.47
4.463,0.46
4.475,0.45
4.488,0.46
4.501,0.46
4.513,0.44
4.526,0.44
4.538,0.45
4.550,0.45
4.563,0.44
4.576,0.44
4.588,0.45
4.600,0.44
4.613,0.43
4.625,0.43
4.638,0.44
4.651,0.44
4.663,0.42
4.675,0.43
4.687,0.43
4.701,0.43
4.713,0.42
4.725,0.42
4.738,0.43
4.750,0.43
4.763,0.41
4.775,0.41
4.788,0.42
4.800,0.41
4.812,0.40
4.825,0.41
4.838,0.41
4.850,0.41
4.862,0.39
4.875,0.40
4.887,0.41
4.900,0.40
4.913,0.39
4.925,0.39
4.937,0.40
4.950,0.39
4.963,0.38
4.975,0.38
4.987,0.39
5.000,0.39
5.012,0.38
5.024,0.38
5.038,0.39
5.050,0.38
5.062,0.37
5.074,0.37
5.087,0.38
5.100,0.37
5.112,0.37
5.125,0.36
5.137,0.37
5.149,0.37
5.163,0.36
5.175,0.36
5.187,0.37
5.199,0.36
5.212,0.35
5.224,0.35
5.237,0.36
5.250,0.36
5.262,0.35
5.274,0.35
5.286,0.35
5.300,0.35
5.312,0.34
5.324,0.34
5.337,0.35
5.349,0.35
5.362,0.34
5.374,0.34
5.387,0.34
5.399,0.34
5.411,0.33
5.424,0.33
5.437,0.34
5.449,0.34
5.462,0.33
5.474,0.33
5.486,0.34
5.499,0.33
5.512,0.32
5.524,0.32
5.536,0.33
5.549,0.33
5.562,0.32
5.574,0.32
5.586,0.32
5.599,0.33
5.611,0.31
5.623,0.31
5.637,0.32
5.649,0.32
5.661,0.31
5.673,0.31
5.686,0.32
5.699,0.32
5.711,0.31
5.724,0.31
5.736,0.32
5.748,0.31
5.762,0.30
5.774,0.30
5.786,0.31
5.798,0.31
5.811,0.30
5.823,0.30
5.836,0.31
5.849,0.30
5.861,0.29
5.873,0.29
5.885,0.30
5.899,0.30
5.911,0.29
5.923,0.29
5.936,0.30
5.948,0.30
5.961,0.29
5.974,0.29
5.986,0.29
5.998,0.29
6.010,0.28
6.023,0.28
6.036,0.29
6.048,0.28
6.061,0.28
6.073,0.28
6.085,0.29
6.098,0.28
6.111,0.27
6.123,0.27
6.135,0.28
6.148,0.28
6.161,0.27
6.173,0.27
6.185,0.28
6.198,0.28
6.210,0.27
6.222,0.27
6.236,0.28
6.248,0.28
6.260,0.26
6.273,0.27
6.285,0.27
6.298,0.27
6.310,0.26
6.323,0.26
6.335,0.27
6.347,0.27
6.361,0.26
6.373,0.26
6.385,0.27
6.397,0.26
6.410,0.26
6.422,0.26
6.435,0.27
6.448,0.26
6.460,0.25
6.472,0.25
6.484,0.26
6.498,0.26
6.510,0.25
6.522,0.25
6.535,0.26
6.547,0.26
6.560,0.25
6.573,0.24
6.585,0.26
6.597,0.25
6.609,0.24
6.622,0.25
6.635,0.26
6.647,0.25
6.660,0.24
6.672,0.24
6.684,0.25
6.697,0.25
6.710,0.24
6.722,0.24
6.734,0.25
6.747,0.24
6.760,0.23
6.772,0.23
6.785,0.25
6.797,0.24
6.809,0.23
6.821,0.23
6.835,0.25
6.847,0.24
6.859,0.23
6.872,0.23
6.884,0.24
6.897,0.24
6.909,0.23
6.922,0.23
6.934,0.24
6.946,0.24
6.960,0.22
6.972,0.23
6.984,0.24
6.996,0.23
7.009,0.23
7.021,0.23
7.034,0.23
7.047,0.23
7.059,0.22
7.071,0.22
7.084,0.23
7.097,0.23
7.109,0.22
7.121,0.22
7.134,0.23
7.146,0.23
7.159,0.22
7.172,0.22
7.184,0.23
7.196,0.23
7.208,0.22
7.221,0.22
7.234,0.23
7.246,0.22
7.259,0.22
7.271,0.22
7.283,0.22
7.297,0.22
7.309,0.22
7.321,0.22
7.333,0.22
7.346,0.22
7.359,0.22
7.371,0.22
7.384,0.22
7.396,0.22
7.408,0.22
7.420,0.22
7.434,0.22
7.446,0.22
7.458,0.22
7.471,0.22
7.483,0.22
7.496,0.22
7.508,0.21
7.521,0.21
7.533,0.22
7.545,0.22
7.559,0.21
7.571,0.22
7.583,0.22
7.596,0.22
7.608,0.21
7.620,0.21
7.633,0.22
7.646,0.21
7.658,0.21
7.670,0.21
7.683,0.22
7.696,0.21
7.708,0.21
7.720,0.21
7.733,0.21
7.745,0.22
7.758,0.20
7.771,0.21
7.783,0.21
7.795,0.21
7.808,0.20
7.820,0.20
7.833,0.21
7.845,0.21
7.858,0.20
7.870,0.20
7.882,0.20
7.896,0.21
7.908,0.20
7.920,0.20
7.932,0.21
7.945,0.20
7.958,0.20
7.970,0.19
7.983,0.20
7.995,0.21
8.007,0.20
8.019,0.20
8.033,0.20
8.045,0.20
8.057,0.19
8.070,0.20
8.082,0.20
8.095,0.20
8.108,0.19
8.120,0.19
8.132,0.21
8.144,0.20
8.158,0.19
8.170,0.19
8.182,0.20
8.195,0.20
8.207,0.19
8.219,0.19
8.232,0.20
8.245,0.20
8.257,0.19
8.269,0.19
8.282,0.19
8.295,0.19
8.307,0.19
8.320,0.19
8.332,0.19
8.344,0.19
8.357,0.19
8.370,0.19
8.382,0.19
8.394,0.19
8.407,0.19
8.419,0.18
8.432,0.19
8.444,0.19
8.457,0.18
8.469,0.18
8.481,0.19
8.495,0.19
8.507,0.18
8.519,0.18
8.531,0.19
8.544,0.18
8.557,0.18
8.569,0.18
8.582,0.19
8.594,0.19
8.606,0.18
8.619,0.18
8.632,0.19
8.644,0.18
8.656,0.18
8.669,0.18
8.681,0.18
8.694,0.18
8.707,0.17
8.719,0.17
8.731,0.18
8.743,0.18
8.757,0.17
8.769,0.17
8.781,0.18
8.794,0.18
8.806,0.17
8.818,0.17
8.832,0.18
8.844,0.18
8.856,0.17
8.868,0.17
8.881,0.18
8.894,0.18
8.906,0.17
8.919,0.17
8.931,0.18
8.943,0.18
8.956,0.17
8.969,0.17
8.981,0.17
8.993,0.17
9.006,0.17
9.018,0.17
9.031,0.17
9.043,0.17
9.056,0.16
9.068,0.17
9.080,0.17
9.094,0.17
9.106,0.16
