803.750,4.48
803.765,4.48
803.779,4.47
803.793,4.48
803.808,4.48
803.823,4.47
803.837,4.47
803.852,4.47
803.866,4.48
803.881,4.47
803.896,4.47
803.910,4.46
803.924,4.46
803.939,4.44
803.954,4.43
803.969,4.43
803.983,4.41
803.997,4.40
804.013,4.40
804.027,4.38
804.041,4.37
804.056,4.37
804.070,4.35
804.085,4.35
804.100,4.34
804.114,4.34
804.128,4.33
804.143,4.32
804.158,4.32
804.172,4.30
804.187,4.30
804.201,4.29
804.216,4.28
804.231,4.28
804.245,4.27
804.259,4.25
804.274,4.24
804.289,4.23
804.303,4.23
804.318,4.23
804.332,4.21
804.347,4.21
804.362,4.20
804.376,4.19
804.390,4.19
804.405,4.17
804.420,4.17
804.434,4.16
804.449,4.15
804.463,4.14
804.478,4.13
804.493,4.13
804.507,4.12
804.521,4.11
804.536,4.12
804.551,4.11
804.566,4.10
804.580,4.08
804.594,4.08
804.609,4.07
804.624,4.06
804.638,4.05
804.653,4.05
804.667,4.04
804.682,4.03
804.697,4.03
804.711,4.01
804.725,4.01
804.740,4.01
804.755,4.00
804.769,3.99
804.784,3.98
804.798,3.97
804.813,3.97
804.828,3.96
804.842,3.95
804.856,3.94
804.871,3.93
804.886,3.93
804.900,3.93
804.915,3.91
804.929,3.91
804.944,3.91
804.959,3.90
804.973,3.89
804.987,3.89
805.002,3.87
805.017,3.87
805.031,3.87
805.046,3.86
805.060,3.85
805.074,3.85
805.090,3.83
805.104,3.82
805.118,3.82
805.133,3.82
805.148,3.82
805.163,3.80
805.177,3.79
805.191,3.79
805.206,3.78
805.221,3.77
805.235,3.77
805.250,3.76
805.264,3.76
805.279,3.75
805.294,3.74
805.308,3.73
805.322,3.73
805.337,3.72
805.352,3.71
805.366,3.72
805.381,3.70
805.395,3.70
805.410,3.70
805.425,3.69
805.439,3.68
805.453,3.68
805.468,3.66
805.483,3.66
805.497,3.66
805.512,3.64
805.526,3.64
805.540,3.63
805.556,3.62
805.570,3.63
805.584,3.61
805.599,3.61
805.614,3.60
805.628,3.59
805.643,3.59
805.657,3.58
805.671,3.58
805.687,3.56
805.701,3.56
805.715,3.56
805.730,3.55
805.745,3.55
805.760,3.54
805.774,3.53
805.788,3.52
805.803,3.52
805.818,3.51
805.832,3.51
805.847,3.51
805.861,3.50
805.876,3.49
805.891,3.49
805.905,3.48
805.919,3.48
805.934,3.47
805.949,3.46
805.963,3.46
805.978,3.45
805.992,3.45
806.006,3.44
806.022,3.43
806.036,3.43
806.050,3.43
806.065,3.42
806.080,3.42
806.094,3.41
806.109,3.41
806.123,3.40
806.137,3.39
806.153,3.38
806.167,3.38
806.181,3.37
806.196,3.37
806.211,3.37
806.225,3.36
806.240,3.35
806.254,3.35
806.268,3.34
806.284,3.33
806.298,3.34
806.312,3.32
806.327,3.33
806.342,3.31
806.356,3.31
806.371,3.31
806.385,3.30
806.400,3.30
806.415,3.29
806.429,3.29
806.444,3.29
806.458,3.28
806.472,3.28
806.488,3.27
806.502,3.26
806.516,3.25
806.531,3.26
806.546,3.25
806.560,3.25
806.575,3.23
806.589,3.24
806.603,3.23
806.619,3.22
806.633,3.22
806.647,3.21
806.662,3.21
806.677,3.21
806.691,3.20
806.706,3.20
806.720,3.19
806.734,3.18
806.750,3.18
806.764,3.17
806.778,3.17
806.793,3.16
806.808,3.16
806.822,3.15
806.837,3.15
806.851,3.14
806.865,3.14
806.881,3.14
806.895,3.12
806.909,3.12
806.924,3.12
806.938,3.11
806.953,3.11
806.968,3.10
806.982,3.10
806.996,3.09
807.012,3.09
807.026,3.09
807.041,3.08
807.055,3.08
807.069,3.07
807.085,3.07
807.099,3.05
807.113,3.06
807.128,3.05
807.143,3.04
807.157,3.04
807.172,3.04
807.186,3.03
807.200,3.03
807.216,3.03
807.230,3.03
807.244,3.02
807.259,3.02
807.274,3.01
807.288,3.01
807.303,3.00
807.317,3.00
807.331,2.99
807.347,2.99
807.361,2.99
807.375,2.98
807.390,2.97
807.404,2.97
807.419,2.97
807.434,2.97
807.448,2.96
807.462,2.95
807.478,2.95
807.492,2.95
807.506,2.93
807.521,2.94
807.535,2.93
807.550,2.93
807.565,2.92
807.579,2.92
807.593,2.91
807.609,2.91
807.623,2.90
807.638,2.90
807.652,2.89
807.666,2.89
807.682,2.88
807.696,2.88
807.710,2.88
807.725,2.87
807.740,2.87
807.754,2.87
807.769,2.86
807.783,2.86
807.797,2.85
807.813,2.85
807.827,2.84
807.841,2.85
807.856,2.83
807.870,2.83
807.885,2.83
807.900,2.82
807.914,2.82
807.928,2.81
807.944,2.81
807.958,2.82
807.972,2.80
807.987,2.81
808.001,2.79
808.016,2.79
808.031,2.79
808.045,2.79
808.059,2.78
808.075,2.78
808.089,2.77
808.103,2.77
808.118,2.77
808.132,2.77
808.147,2.76
808.162,2.75
808.176,2.75
808.190,2.75
808.206,2.74
808.220,2.74
808.235,2.73
808.249,2.73
808.263,2.73
808.279,2.72
808.293,2.72
808.307,2.72
808.322,2.72
808.336,2.70
808.351,2.70
808.366,2.69
808.380,2.70
808.394,2.70
808.410,2.69
808.424,2.68
808.438,2.68
808.453,2.68
808.467,2.66
808.482,2.66
808.497,2.66
808.511,2.66
808.525,2.66
808.541,2.65
808.555,2.64
808.569,2.64
808.584,2.64
808.598,2.63
808.613,2.64
808.628,2.63
808.642,2.62
808.656,2.62
808.672,2.62
808.686,2.62
808.700,2.61
808.715,2.61
808.729,2.60
808.744,2.61
808.759,2.60
808.773,2.60
808.787,2.59
808.802,2.58
808.817,2.59
808.832,2.58
808.846,2.57
808.860,2.57
808.876,2.57
808.890,2.56
808.904,2.57
808.919,2.56
808.933,2.56
808.948,2.55
808.963,2.55
808.977,2.55
808.991,2.54
809.007,2.54
809.021,2.54
809.035,2.53
809.050,2.52
809.064,2.52
809.079,2.52
809.094,2.52
809.108,2.52
809.122,2.51
809.138,2.50
809.152,2.50
809.166,2.49
809.181,2.49
809.195,2.49
809.210,2.49
809.225,2.48
809.239,2.48
809.253,2.48
809.268,2.47
809.283,2.47
809.297,2.47
809.312,2.46
809.326,2.45
809.341,2.45
809.356,2.45
809.370,2.45
809.384,2.44
809.399,2.44
809.414,2.43
809.428,2.43
809.443,2.43
809.457,2.44
809.473,2.43
809.487,2.43
809.501,2.42
809.516,2.41
809.530,2.41
809.545,2.41
809.560,2.40
809.574,2.40
809.588,2.40
809.604,2.40
809.618,2.39
809.632,2.39
809.647,2.39
809.661,2.38
809.676,2.38
809.691,2.38
809.705,2.38
809.719,2.37
809.734,2.37
809.749,2.37
809.763,2.36
809.778,2.35
809.792,2.36
809.807,2.35
809.822,2.36
809.836,2.34
809.850,2.34
809.865,2.34
809.880,2.34
809.894,2.34
809.909,2.33
809.923,2.33
809.938,2.32
809.953,2.33
809.967,2.31
809.981,2.32
809.996,2.31
810.011,2.31
810.025,2.30
810.040,2.31
810.054,2.29
810.070,2.29
810.084,2.29
810.098,2.29
810.113,2.28
810.127,2.28
810.142,2.29
810.157,2.27
810.171,2.27
810.185,2.27
810.200,2.27
810.215,2.26
810.229,2.26
810.244,2.26
810.258,2.26
810.273,2.25
810.288,2.26
810.302,2.25
810.316,2.25
810.331,2.24
810.346,2.24
810.360,2.24
810.375,2.24
810.389,2.23
810.404,2.22
810.419,2.22
810.433,2.22
810.447,2.21
810.462,2.22
810.477,2.21
810.491,2.21
810.506,2.21
810.520,2.20
810.535,2.20
810.550,2.19
810.564,2.19
810.578,2.19
810.593,2.19
810.608,2.18
810.622,2.18
810.637,2.17
810.651,2.17
810.665,2.18
810.681,2.17
810.695,2.17
810.710,2.17
810.724,2.16
810.739,2.16
810.754,2.16
810.768,2.15
810.782,2.15
810.797,2.15
810.812,2.15
810.826,2.14
810.841,2.14
810.855,2.13
810.870,2.13
810.885,2.13
810.899,2.13
810.913,2.13
810.928,2.12
810.943,2.12
810.957,2.11
810.972,2.12
810.986,2.11
811.001,2.11
811.016,2.11
811.030,2.11
811.044,2.10
811.059,2.11
811.074,2.10
811.088,2.09
811.103,2.09
811.117,2.09
811.131,2.09
811.147,2.09
811.161,2.08
811.175,2.08
811.190,2.07
811.205,2.07
811.219,2.08
811.234,2.06
811.248,2.06
811.262,2.06
811.278,2.06
811.292,2.06
811.307,2.05
811.321,2.05
811.336,2.04
811.351,2.05
811.365,2.04
811.379,2.04
811.394,2.03
811.409,2.03
811.423,2.03
811.438,2.03
811.452,2.02
811.467,2.02
811.482,2.02
811.496,2.02
811.510,2.02
811.525,2.01
811.540,2.01
811.554,2.01
811.569,2.01
811.583,2.00
811.597,2.00
811.613,1.99
811.627,2.00
811.641,1.99
811.656,1.98
811.671,1.98
811.685,1.98
811.700,1.99
811.714,1.98
811.728,1.97
811.744,1.98
811.758,1.97
811.772,1.97
811.787,1.97
811.802,1.96
811.816,1.97
811.831,1.96
811.845,1.97
811.859,1.96
811.875,1.96
811.889,1.95
811.904,1.95
811.918,1.95
811.933,1.95
811.948,1.95
811.962,1.94
811.976,1.94
811.991,1.94
812.006,1.93
812.020,1.94
812.035,1.93
812.049,1.92
812.063,1.93
812.079,1.92
812.093,1.92
812.107,1.92
812.122,1.91
812.137,1.91
812.151,1.91
812.166,1.91
812.180,1.91
812.194,1.91
812.210,1.91
812.224,1.90
812.238,1.90
812.253,1.89
812.268,1.89
812.282,1.90
812.297,1.89
812.311,1.88
812.325,1.88
812.341,1.88
812.355,1.87
812.369,1.88
812.384,1.88
812.399,1.87
812.413,1.87
812.428,1.86
812.442,1.86
812.456,1.87
812.472,1.86
812.486,1.85
812.500,1.85
812.515,1.86
812.529,1.86
812.545,1.86
812.559,1.84
812.573,1.85
812.588,1.84
812.603,1.83
812.617,1.84
812.632,1.83
812.646,1.83
812.660,1.83
812.676,1.82
812.690,1.83
812.704,1.83
812.719,1.82
812.734,1.82
812.748,1.82
812.763,1.81
812.777,1.82
812.791,1.81
812.807,1.80
812.821,1.80
812.835,1.80
812.850,1.80
812.865,1.80
812.879,1.79
812.894,1.79
812.908,1.79
812.922,1.79
812.938,1.78
812.952,1.78
812.966,1.78
812.981,1.78
812.995,1.79
813.010,1.77
813.025,1.77
813.039,1.77
813.053,1.77
813.069,1.76
813.083,1.76
813.097,1.76
813.112,1.76
813.126,1.75
813.142,1.75
813.156,1.75
813.170,1.75
813.185,1.76
813.200,1.74
813.214,1.74
813.229,1.75
813.243,1.74
813.257,1.74
813.273,1.74
813.287,1.73
813.301,1.74
813.316,1.73
813.331,1.74
813.345,1.74
813.360,1.73
813.374,1.73
813.388,1.72
813.404,1.71
813.418,1.72
813.432,1.72
813.447,1.71
813.461,1.71
813.476,1.72
813.491,1.71
813.505,1.70
813.519,1.70
813.535,1.70
813.549,1.70
813.563,1.69
813.578,1.69
813.592,1.69
813.607,1.69
813.622,1.69
813.636,1.69
813.650,1.68
813.666,1.68
813.680,1.69
813.694,1.68
813.709,1.67
813.723,1.67
813.739,1.68
813.753,1.67
813.767,1.67
813.782,1.67
813.797,1.66
813.811,1.67
813.826,1.67
813.840,1.66
813.854,1.65
813.870,1.66
813.884,1.65
813.898,1.65
813.913,1.65
813.927,1.64
813.942,1.64
813.957,1.65
813.971,1.64
813.985,1.63
814.001,1.63
814.015,1.63
814.029,1.63
814.044,1.63
814.058,1.64
814.073,1.62
814.088,1.63
814.102,1.63
814.116,1.63
814.132,1.62
814.146,1.61
814.160,1.62
814.175,1.62
814.189,1.61
814.204,1.62
814.219,1.60
814.233,1.61
814.247,1.60
814.263,1.60
814.277,1.60
814.291,1.59
814.306,1.60
814.320,1.59
814.336,1.60
814.350,1.59
814.364,1.59
814.379,1.58
814.393,1.59
814.408,1.58
814.423,1.58
814.437,1.57
814.451,1.57
814.467,1.57
814.481,1.57
814.495,1.57
814.510,1.58
814.524,1.57
814.539,1.56
814.554,1.57
814.568,1.56
814.582,1.56
814.598,1.57
814.612,1.55
814.626,1.56
814.641,1.55
814.655,1.55
814.670,1.56
814.685,1.54
814.699,1.55
814.713,1.55
814.729,1.54
814.743,1.54
814.757,1.53
814.772,1.53
814.786,1.54
814.801,1.53
814.816,1.54
814.830,1.53
814.844,1.52
814.859,1.52
814.874,1.52
814.888,1.52
814.903,1.52
814.917,1.52
814.932,1.52
814.947,1.52
814.961,1.52
814.976,1.51
814.990,1.52
815.005,1.52
815.020,1.51
815.034,1.51
815.048,1.50
815.064,1.50
815.078,1.50
815.092,1.50
815.107,1.50
815.121,1.50
815.136,1.50
815.151,1.50
815.165,1.50
815.179,1.49
815.195,1.50
815.209,1.49
815.223,1.50
815.238,1.49
815.252,1.49
815.267,1.48
815.282,1.48
815.296,1.48
815.310,1.48
815.325,1.47
815.340,1.47
815.354,1.48
815.369,1.47
815.383,1.47
815.398,1.46
815.413,1.47
815.427,1.47
815.441,1.47
815.456,1.46
815.471,1.47
815.485,1.45
815.500,1.45
815.514,1.45
815.529,1.45
815.544,1.46
815.558,1.45
815.572,1.44
815.587,1.44
815.602,1.45
815.617,1.45
815.631,1.44
815.645,1.43
815.661,1.43
815.675,1.44
815.689,1.43
815.704,1.44
815.718,1.44
815.733,1.44
815.748,1.43
815.762,1.44
815.776,1.42
815.791,1.42
815.806,1.42
815.820,1.42
815.835,1.41
815.849,1.42
815.864,1.41
815.879,1.41
815.893,1.41
815.907,1.41
815.922,1.41
815.937,1.41
815.951,1.41
815.966,1.40
815.980,1.40
815.995,1.40
816.010,1.41
816.024,1.39
816.038,1.40
816.053,1.39
816.068,1.39
816.082,1.39
816.097,1.38
816.111,1.39
816.126,1.38
816.141,1.38
816.155,1.39
816.169,1.39
816.184,1.38
816.199,1.37
816.214,1.37
816.228,1.37
816.242,1.37
816.257,1.37
816.272,1.38
816.286,1.37
816.301,1.38
816.315,1.37
816.330,1.36
816.345,1.37
816.359,1.36
816.373,1.37
816.388,1.35
816.403,1.35
816.417,1.35
816.432,1.35
816.446,1.35
816.461,1.34
816.476,1.35
816.490,1.34
816.504,1.35
816.519,1.35
816.534,1.34
816.548,1.35
816.563,1.35
816.577,1.34
816.592,1.34
816.607,1.34
816.621,1.33
816.635,1.33
816.650,1.33
816.665,1.34
816.679,1.33
816.694,1.33
816.708,1.33
816.722,1.33
816.738,1.32
816.752,1.32
816.766,1.32
816.781,1.32
816.796,1.33
816.811,1.31
816.825,1.31
816.839,1.31
816.854,1.31
816.869,1.31
816.883,1.31
816.898,1.30
816.912,1.30
816.927,1.30
816.942,1.30
816.956,1.31
816.970,1.30
816.985,1.30
817.000,1.30
817.014,1.30
817.029,1.30
817.043,1.29
817.058,1.29
817.073,1.29
817.087,1.30
817.101,1.30
817.116,1.30
817.131,1.29
817.145,1.28
817.160,1.28
817.174,1.29
817.188,1.28
817.204,1.28
817.218,1.29
817.232,1.28
817.247,1.27
817.262,1.27
817.276,1.27
817.291,1.27
817.305,1.28
817.319,1.27
817.335,1.27
817.349,1.27
817.363,1.26
817.378,1.27
817.393,1.27
817.408,1.26
817.422,1.26
817.436,1.27
817.451,1.26
817.466,1.27
817.480,1.25
817.495,1.25
817.509,1.25
817.524,1.25
817.539,1.26
817.553,1.26
817.567,1.26
817.582,1.26
817.597,1.24
817.611,1.24
817.626,1.24
817.640,1.24
817.654,1.24
817.670,1.25
817.684,1.23
817.698,1.23
817.713,1.24
817.728,1.23
817.742,1.23
817.757,1.22
817.771,1.23
817.785,1.22
817.801,1.22
817.815,1.23
817.829,1.22
817.844,1.22
817.859,1.22
817.873,1.21
817.888,1.22
817.902,1.22
817.916,1.21
817.932,1.21
817.946,1.22
817.960,1.21
817.975,1.22
817.990,1.20
818.004,1.20
818.019,1.21
818.033,1.21
818.048,1.20
818.063,1.21
818.077,1.21
818.092,1.19
818.106,1.21
818.120,1.20
818.136,1.19
818.150,1.20
818.164,1.19
818.179,1.19
818.194,1.19
818.208,1.18
818.223,1.20
818.237,1.20
818.251,1.18
818.267,1.18
818.281,1.19
818.295,1.18
818.310,1.18
818.325,1.17
818.339,1.17
818.354,1.17
818.368,1.18
818.382,1.18
818.398,1.17
818.412,1.16
818.426,1.17
818.441,1.18
818.456,1.16
818.470,1.16
818.485,1.16
818.499,1.16
818.513,1.17
818.529,1.16
818.543,1.16
818.557,1.17
818.572,1.16
818.586,1.15
818.601,1.15
818.616,1.15
818.630,1.15
818.644,1.15
818.660,1.15
818.674,1.14
818.689,1.14
818.703,1.15
818.717,1.16
818.733,1.14
818.747,1.14
818.761,1.14
818.776,1.14
818.791,1.14
818.805,1.14
818.820,1.13
818.834,1.14
818.848,1.14
818.864,1.13
818.878,1.13
818.892,1.14
818.907,1.13
818.922,1.12
818.936,1.13
818.951,1.14
818.965,1.12
818.979,1.13
818.995,1.12
819.009,1.12
819.023,1.12
819.038,1.11
819.052,1.12
819.067,1.11
819.082,1.12
819.096,1.12
819.110,1.11
819.126,1.11
819.140,1.11
819.154,1.11
819.169,1.10
819.183,1.11
819.198,1.11
819.213,1.10
819.227,1.10
819.241,1.11
819.257,1.10
819.271,1.11
819.286,1.10
819.300,1.10
819.314,1.09
819.330,1.09
819.344,1.09
819.358,1.09
819.373,1.09
819.388,1.09
819.402,1.10
819.417,1.10
819.431,1.09
819.445,1.09
819.461,1.09
819.475,1.09
819.489,1.09
819.504,1.08
819.518,1.08
819.533,1.08
819.548,1.08
819.562,1.09
819.576,1.09
819.592,1.08
819.606,1.08
819.620,1.08
819.635,1.08
819.649,1.08
819.664,1.08
819.679,1.07
819.693,1.07
819.707,1.07
819.723,1.08
819.737,1.07
819.751,1.07
819.766,1.07
819.780,1.06
819.795,1.08
819.810,1.06
819.824,1.06
819.838,1.06
819.854,1.06
819.868,1.06
819.883,1.06
819.897,1.06
819.911,1.06
819.927,1.05
819.941,1.05
819.955,1.05
819.970,1.05
819.984,1.05
819.999,1.05
820.014,1.06
820.028,1.05
820.042,1.04
820.058,1.04
820.072,1.05
820.086,1.04
820.101,1.04
820.115,1.04
820.130,1.05
820.145,1.04
820.159,1.04
820.173,1.04
820.189,1.05
820.203,1.04
820.217,1.03
820.232,1.03
820.246,1.03
820.261,1.03
820.276,1.03
820.290,1.03
820.304,1.02
820.320,1.02
820.334,1.03
820.348,1.04
820.363,1.03
820.377,1.02
820.392,1.03
820.407,1.02
820.421,1.03
820.435,1.02
820.450,1.02
820.465,1.03
820.480,1.02
820.494,1.01
820.508,1.01
820.524,1.01
820.538,1.01
820.552,1.01
820.567,1.01
820.581,1.01
820.596,1.01
820.611,1.01
820.625,1.01
820.639,1.02
820.655,1.00
820.669,1.01
820.683,1.00
820.698,1.00
820.712,1.00
820.727,1.00
820.742,1.00
820.756,0.99
820.770,0.99
820.786,0.99
820.800,0.99
820.814,0.99
820.829,0.99
820.843,0.99
820.858,0.99
820.873,0.99
820.887,0.99
820.901,0.98
820.916,0.98
820.931,1.00
820.945,0.98
820.960,0.98
820.974,0.98
820.989,0.99
821.004,0.98
821.018,0.98
821.032,0.98
821.047,0.98
821.062,0.98
821.076,0.98
821.091,0.99
821.105,0.97
821.121,0.97
821.135,0.97
821.149,0.98
821.164,0.97
821.178,0.98
821.193,0.97
821.208,0.97
821.222,0.96
821.236,0.96
821.252,0.98
821.266,0.96
821.280,0.96
821.295,0.96
821.309,0.96
821.324,0.97
821.339,0.97
821.353,0.97
821.367,0.96
821.382,0.96
821.397,0.96
821.411,0.95
821.426,0.95
821.440,0.96
821.455,0.95
821.470,0.95
821.484,0.96
821.498,0.96
821.513,0.95
821.528,0.95
821.542,0.95
821.557,0.94
821.571,0.95
821.586,0.94
821.601,0.95
821.615,0.95
821.629,0.94
821.644,0.95
821.659,0.95
821.673,0.94
821.688,0.94
821.702,0.94
821.718,0.93
821.732,0.93
821.746,0.93
821.761,0.93
821.775,0.94
821.790,0.93
821.805,0.93
821.819,0.93
821.833,0.93
821.848,0.92
821.863,0.92
821.877,0.92
821.892,0.93
821.906,0.92
821.921,0.92
821.936,0.92
821.950,0.92
821.964,0.92
821.979,0.92
821.994,0.93
822.008,0.92
822.023,0.92
822.037,0.91
822.052,0.93
822.067,0.91
822.081,0.91
822.095,0.92
822.110,0.91
822.125,0.91
822.139,0.91
822.154,0.91
822.168,0.91
822.183,0.91
822.198,0.90
822.212,0.92
822.226,0.90
822.241,0.90
822.256,0.90
822.270,0.91
822.285,0.91
822.299,0.90
822.313,0.90
822.329,0.91
822.343,0.90
822.358,0.90
822.372,0.90
822.387,0.90
822.402,0.89
822.416,0.90
822.430,0.90
822.445,0.89
822.460,0.90
822.474,0.90
822.489,0.89
822.503,0.89
822.518,0.89
822.533,0.90
822.547,0.90
822.561,0.89
822.576,0.89
822.591,0.88
822.605,0.88
822.620,0.88
822.634,0.88
822.649,0.88
822.664,0.89
822.678,0.89
822.692,0.88
822.707,0.87
822.722,0.88
822.736,0.88
822.751,0.87
822.765,0.87
822.779,0.88
822.795,0.87
822.809,0.87
822.823,0.87
822.838,0.87
822.853,0.88
822.867,0.87
822.882,0.87
822.896,0.88
822.910,0.87
822.926,0.87
822.940,0.87
822.955,0.87
822.969,0.87
822.984,0.86
822.999,0.86
823.013,0.86
823.027,0.87
823.042,0.86
823.057,0.87
823.071,0.86
823.086,0.86
823.100,0.86
823.115,0.87
823.130,0.86
823.144,0.86
823.158,0.86
823.173,0.87
823.188,0.85
823.202,0.85
823.217,0.86
823.231,0.85
823.245,0.86
823.261,0.86
823.275,0.85
823.289,0.85
823.304,0.85
823.319,0.86
823.333,0.84
823.348,0.85
823.362,0.85
823.376,0.84
823.392,0.84
823.406,0.85
823.420,0.84
823.435,0.84
823.450,0.85
823.464,0.84
823.479,0.84
823.493,0.84
823.507,0.84
823.523,0.84
823.537,0.84
823.552,0.83
823.566,0.83
823.581,0.83
823.596,0.85
823.610,0.83
823.624,0.84
823.639,0.83
823.654,0.83
823.668,0.83
823.683,0.83
823.697,0.82
823.711,0.83
823.727,0.82
823.741,0.83
823.755,0.83
823.770,0.82
823.785,0.82
823.799,0.82
823.814,0.82
823.828,0.83
823.842,0.83
823.858,0.82
823.872,0.82
823.886,0.82
823.901,0.82
823.916,0.81
823.930,0.82
823.945,0.82
823.959,0.81
823.973,0.81
823.989,0.82
824.003,0.82
824.017,0.82
824.032,0.81
824.047,0.82
824.061,0.81
824.076,0.82
824.090,0.82
824.104,0.80
824.120,0.81
824.134,0.80
824.148,0.80
824.163,0.80
824.177,0.80
824.193,0.81
824.207,0.81
824.221,0.80
824.236,0.80
824.251,0.80
824.265,0.81
824.280,0.80
824.294,0.79
824.308,0.80
824.324,0.81
824.338,0.80
824.352,0.80
824.367,0.79
824.382,0.79
824.396,0.79
824.411,0.79
824.425,0.80
824.439,0.79
824.455,0.79
824.469,0.79
824.483,0.79
824.498,0.80
824.513,0.79
824.527,0.79
824.542,0.78
824.556,0.78
824.570,0.78
824.586,0.80
824.600,0.78
824.614,0.79
824.629,0.79
824.643,0.79
824.658,0.79
824.673,0.78
824.687,0.79
824.701,0.79
824.717,0.78
824.731,0.77
824.745,0.78
824.760,0.77
824.774,0.77
824.790,0.78
824.804,0.79
824.818,0.78
824.833,0.77
824.848,0.78
824.862,0.78
824.877,0.77
824.891,0.77
824.905,0.78
824.921,0.77
824.935,0.77
824.949,0.76
824.964,0.76
824.979,0.76
824.993,0.76
825.008,0.76
825.022,0.76
825.036,0.76
825.052,0.76
825.066,0.77
825.080,0.77
825.095,0.76
825.109,0.76
825.124,0.75
825.139,0.75
825.153,0.76
825.167,0.76
825.183,0.77
825.197,0.75
825.211,0.75
825.226,0.75
825.240,0.76
825.255,0.75
825.270,0.75
825.284,0.75
825.298,0.75
825.314,0.76
825.328,0.75
825.342,0.75
825.357,0.74
825.371,0.75
825.387,0.74
825.401,0.76
825.415,0.74
825.430,0.76
825.445,0.75
825.459,0.74
825.474,0.75
825.488,0.74
825.502,0.74
825.518,0.74
825.532,0.75
825.546,0.74
825.561,0.74
825.575,0.74
825.590,0.74
825.605,0.73
825.619,0.74
825.633,0.73
825.649,0.75
825.663,0.73
825.677,0.74
825.692,0.74
825.706,0.74
825.721,0.73
825.736,0.74
825.750,0.73
825.764,0.73
825.780,0.74
825.794,0.73
825.808,0.72
825.823,0.73
825.837,0.73
825.852,0.72
825.867,0.72
825.881,0.74
825.895,0.73
825.911,0.72
825.925,0.72
825.939,0.72
825.954,0.72
825.968,0.73
825.984,0.73
825.998,0.72
826.012,0.72
826.027,0.72
826.041,0.72
826.056,0.71
826.071,0.73
826.085,0.73
826.099,0.71
826.115,0.73
826.129,0.72
826.143,0.71
826.158,0.71
826.172,0.71
826.187,0.71
826.202,0.71
826.216,0.71
826.230,0.72
826.246,0.72
826.260,0.72
826.274,0.70
826.289,0.70
826.303,0.70
826.318,0.71
826.333,0.70
826.347,0.71
826.361,0.70
826.377,0.70
826.391,0.71
826.405,0.71
826.420,0.71
826.434,0.70
826.449,0.71
826.464,0.70
826.478,0.71
826.492,0.70
826.507,0.71
826.522,0.69
826.536,0.69
826.551,0.70
826.565,0.71
826.580,0.69
826.595,0.69
826.609,0.70
826.624,0.69
826.638,0.70
826.653,0.70
826.668,0.69
826.682,0.69
826.696,0.70
826.712,0.69
826.726,0.69
826.740,0.69
826.755,0.68
826.769,0.69
826.784,0.68
826.799,0.70
826.813,0.70
826.827,0.68
826.843,0.69
826.857,0.68
826.871,0.69
826.886,0.68
826.900,0.68
826.915,0.68
826.930,0.69
826.944,0.68
826.958,0.68
826.973,0.68
826.988,0.68
827.002,0.68
827.017,0.69
827.031,0.67
