#!,Workbook:,Custom,Custom
#!,Para reproducir estos datos: abra el archivo original de Excel, haga clic en el botón *Importar archivo de datos* de la pestaña *Secuencia de datos* de la cinta de opciones y desplácese hasta este archivo.
#!,Para obtener más información, visite http://aka.ms/hackingstem/
473.413,1.83
473.427,1.83
473.442,1.83
473.456,1.84
473.470,1.84
473.486,1.85
473.500,1.85
473.515,1.86
473.529,1.85
473.544,1.86
473.559,1.87
473.573,1.87
473.587,1.87
473.602,1.88
473.617,1.89
473.631,1.89
473.646,1.89
473.660,1.90
473.675,1.90
473.690,1.90
473.704,1.91
473.718,1.91
473.733,1.92
473.748,1.92
473.762,1.92
473.777,1.93
473.791,1.94
473.805,1.94
473.821,1.94
473.835,1.94
473.849,1.94
473.864,1.96
473.879,1.96
473.893,1.96
473.908,1.96
473.922,1.96
473.936,1.97
473.952,1.98
473.966,1.97
473.980,1.98
473.995,1.98
474.010,1.99
474.024,1.99
474.039,1.99
474.053,2.01
474.067,2.00
474.083,2.00
474.097,2.01
474.112,2.02
474.126,2.02
474.141,2.02
474.156,2.02
474.170,2.03
474.184,2.03
474.199,2.03
474.214,2.04
474.228,2.04
474.243,2.05
474.257,2.05
474.271,2.06
474.287,2.06
474.301,2.06
474.315,2.07
474.330,2.08
474.345,2.08
474.359,2.08
474.374,2.09
474.388,2.09
474.402,2.09
474.418,2.10
474.432,2.10
474.446,2.10
474.461,2.11
474.476,2.11
474.490,2.12
474.505,2.12
474.519,2.12
474.533,2.12
474.549,2.12
474.563,2.14
474.577,2.14
474.592,2.15
474.607,2.14
474.621,2.15
474.636,2.15
474.650,2.15
474.664,2.16
474.680,2.16
474.694,2.16
474.708,2.17
474.723,2.18
474.737,2.18
474.753,2.18
474.767,2.17
474.781,2.18
474.796,2.18
474.811,2.19
474.825,2.19
474.840,2.20
474.854,2.20
474.868,2.21
474.884,2.20
474.898,2.21
474.912,2.21
474.927,2.21
474.942,2.22
474.956,2.22
474.971,2.22
474.985,2.23
474.999,2.23
475.015,2.23
475.029,2.25
475.043,2.24
475.058,2.25
475.073,2.25
475.087,2.26
475.102,2.26
475.116,2.26
475.130,2.27
475.146,2.26
475.160,2.27
475.174,2.28
475.189,2.28
475.203,2.29
475.218,2.29
475.233,2.28
475.247,2.30
475.261,2.30
475.277,2.29
475.291,2.30
475.305,2.30
475.320,2.31
475.334,2.30
475.350,2.32
475.364,2.32
475.378,2.32
475.393,2.32
475.408,2.34
475.422,2.34
475.437,2.33
475.451,2.33
475.465,2.34
475.481,2.34
475.495,2.35
475.509,2.36
475.524,2.35
475.539,2.35
475.553,2.36
475.568,2.36
475.582,2.37
475.596,2.36
475.612,2.37
475.626,2.38
475.640,2.39
475.655,2.38
475.669,2.38
475.684,2.38
475.699,2.39
475.713,2.39
475.727,2.39
475.743,2.39
475.757,2.40
475.771,2.40
475.786,2.40
475.800,2.41
475.815,2.41
475.830,2.42
475.844,2.42
475.858,2.42
475.874,2.42
475.888,2.42
475.902,2.43
475.917,2.43
475.931,2.44
475.947,2.44
475.961,2.44
475.975,2.44
475.990,2.45
476.005,2.45
476.019,2.45
476.034,2.45
476.048,2.46
476.062,2.46
476.078,2.47
476.092,2.47
476.106,2.48
476.121,2.47
476.135,2.48
476.150,2.48
476.165,2.48
476.179,2.49
476.193,2.49
476.209,2.49
476.223,2.49
476.237,2.50
476.252,2.50
476.266,2.50
476.281,2.51
476.296,2.51
476.310,2.52
476.324,2.52
476.340,2.53
476.354,2.53
476.368,2.52
476.383,2.52
476.397,2.53
476.412,2.53
476.427,2.54
476.441,2.54
476.455,2.54
476.471,2.55
476.485,2.55
476.499,2.56
476.514,2.56
476.528,2.55
476.544,2.56
476.558,2.57
476.572,2.57
476.587,2.57
476.601,2.57
476.616,2.57
476.631,2.58
476.645,2.58
476.659,2.59
476.675,2.60
476.689,2.59
476.703,2.60
476.718,2.59
476.732,2.60
476.747,2.60
476.762,2.61
476.776,2.61
476.790,2.61
476.806,2.61
476.820,2.61
476.834,2.61
476.849,2.62
476.863,2.62
476.878,2.62
476.893,2.62
476.907,2.63
476.921,2.63
476.937,2.64
476.951,2.64
476.965,2.64
476.980,2.65
476.994,2.64
477.009,2.64
477.024,2.65
477.038,2.65
477.052,2.66
477.067,2.66
477.082,2.66
477.096,2.67
477.111,2.67
477.125,2.68
477.140,2.67
477.155,2.67
477.169,2.68
477.184,2.69
477.198,2.68
477.213,2.68
477.228,2.68
477.242,2.68
477.256,2.69
477.272,2.69
477.286,2.70
477.300,2.71
477.315,2.70
477.329,2.70
477.344,2.70
477.359,2.71
477.373,2.72
477.387,2.72
477.403,2.72
477.417,2.72
477.431,2.72
477.446,2.72
477.460,2.72
477.475,2.73
477.490,2.74
477.504,2.74
477.518,2.74
477.533,2.75
477.548,2.75
477.562,2.74
477.577,2.74
477.591,2.75
477.606,2.75
477.621,2.76
477.635,2.76
477.649,2.76
477.664,2.76
477.679,2.77
477.693,2.76
477.708,2.77
477.722,2.77
477.737,2.77
477.752,2.78
477.766,2.78
477.780,2.79
477.795,2.78
477.810,2.79
477.825,2.79
477.839,2.80
477.853,2.79
477.869,2.80
477.883,2.80
477.897,2.81
477.912,2.80
477.926,2.80
477.941,2.81
477.956,2.82
477.970,2.82
477.984,2.82
477.999,2.83
478.014,2.82
478.028,2.83
478.043,2.83
478.057,2.83
478.072,2.83
478.087,2.83
478.101,2.83
478.115,2.84
478.130,2.84
478.145,2.83
478.159,2.84
478.174,2.85
478.188,2.85
478.203,2.84
478.218,2.85
478.232,2.85
478.246,2.86
478.261,2.85
478.276,2.86
478.290,2.86
478.305,2.87
478.319,2.87
478.334,2.87
478.349,2.88
478.363,2.87
478.377,2.87
478.392,2.87
478.407,2.88
478.422,2.88
478.436,2.89
478.450,2.88
478.465,2.90
478.480,2.89
478.494,2.89
478.509,2.90
478.523,2.89
478.538,2.90
478.553,2.90
478.567,2.91
478.581,2.90
478.596,2.91
478.611,2.91
478.625,2.92
478.640,2.92
478.654,2.92
478.669,2.92
478.684,2.93
478.698,2.93
478.712,2.93
478.727,2.93
478.742,2.94
478.756,2.93
478.771,2.94
478.785,2.94
478.800,2.95
478.815,2.94
478.829,2.94
478.843,2.95
478.858,2.96
478.873,2.96
478.887,2.96
478.902,2.97
478.916,2.97
478.930,2.96
478.946,2.96
478.960,2.97
478.974,2.97
478.989,2.97
479.004,2.97
479.019,2.98
479.033,2.98
479.047,2.98
479.062,2.99
479.077,2.98
479.091,2.99
479.106,2.99
479.120,3.00
479.135,3.00
479.150,2.99
479.164,2.99
479.178,2.99
479.193,3.00
479.208,3.01
479.222,3.00
479.237,3.01
479.251,3.01
479.266,3.02
479.281,3.02
479.295,3.01
479.309,3.03
479.324,3.02
479.339,3.02
479.353,3.03
479.368,3.03
479.382,3.03
479.396,3.03
479.412,3.04
479.426,3.04
479.440,3.03
479.455,3.03
479.470,3.04
479.484,3.04
479.499,3.05
479.513,3.05
479.527,3.05
479.543,3.05
479.557,3.05
479.571,3.05
479.586,3.06
479.601,3.06
479.616,3.05
479.630,3.06
479.644,3.06
479.659,3.06
479.674,3.06
479.688,3.07
479.703,3.07
479.717,3.07
479.732,3.07
479.747,3.07
479.761,3.07
479.775,3.07
479.790,3.08
479.805,3.08
479.819,3.09
479.834,3.08
479.848,3.10
479.862,3.10
479.878,3.10
479.892,3.10
479.906,3.10
479.921,3.10
479.936,3.10
479.950,3.10
479.965,3.11
479.979,3.11
479.993,3.11
480.009,3.12
480.023,3.11
480.037,3.12
480.052,3.12
480.067,3.12
480.081,3.13
480.096,3.12
480.110,3.12
480.124,3.13
480.140,3.13
480.154,3.12
480.168,3.12
480.183,3.14
480.198,3.14
480.212,3.13
480.227,3.14
480.241,3.14
480.256,3.13
480.271,3.14
480.285,3.15
480.300,3.15
480.314,3.15
480.328,3.16
480.344,3.15
480.358,3.16
480.372,3.16
480.387,3.16
480.402,3.16
480.416,3.16
480.431,3.17
480.445,3.17
480.459,3.17
480.475,3.16
480.489,3.17
480.503,3.17
480.518,3.17
480.533,3.18
480.547,3.19
480.562,3.18
480.576,3.19
480.590,3.19
480.606,3.19
480.620,3.19
480.634,3.19
480.649,3.19
480.664,3.19
480.678,3.19
480.693,3.20
480.707,3.19
480.721,3.20
480.737,3.20
480.751,3.20
480.765,3.20
480.780,3.20
480.794,3.21
480.809,3.22
480.824,3.22
480.838,3.22
480.852,3.21
480.868,3.22
480.882,3.22
480.897,3.23
480.911,3.23
480.925,3.23
480.941,3.22
480.955,3.23
480.969,3.23
480.984,3.24
480.999,3.24
481.013,3.24
481.028,3.24
481.042,3.24
481.056,3.23
481.072,3.24
481.086,3.24
481.100,3.25
481.115,3.24
481.130,3.25
481.144,3.25
481.159,3.25
481.173,3.25
481.187,3.26
481.203,3.26
481.217,3.25
481.231,3.26
481.246,3.26
481.260,3.26
481.275,3.26
481.290,3.26
481.304,3.26
481.318,3.26
481.334,3.26
481.348,3.27
481.362,3.27
481.377,3.28
481.391,3.28
481.406,3.27
481.421,3.28
481.435,3.28
481.449,3.28
481.465,3.28
481.479,3.29
481.494,3.29
481.508,3.29
481.522,3.30
481.538,3.29
481.552,3.29
481.566,3.30
481.581,3.29
481.596,3.29
481.610,3.30
481.625,3.30
481.639,3.31
481.653,3.30
481.669,3.31
481.683,3.31
481.697,3.31
481.712,3.31
481.726,3.31
481.741,3.32
481.756,3.32
481.770,3.32
481.784,3.33
481.800,3.32
481.814,3.33
481.828,3.33
481.843,3.33
481.857,3.33
481.872,3.33
481.887,3.33
481.901,3.33
481.915,3.33
481.931,3.34
481.945,3.34
481.959,3.34
481.974,3.34
481.988,3.35
482.003,3.35
482.018,3.34
482.032,3.35
482.046,3.35
482.062,3.36
482.076,3.35
482.091,3.35
482.105,3.35
482.119,3.35
482.135,3.35
482.149,3.37
482.163,3.36
482.178,3.36
482.192,3.37
482.207,3.37
482.222,3.37
482.236,3.36
482.250,3.37
482.266,3.38
482.280,3.37
482.294,3.38
482.309,3.37
482.323,3.38
482.338,3.37
482.353,3.38
482.367,3.38
482.381,3.39
482.397,3.39
482.411,3.38
482.425,3.38
482.440,3.39
482.454,3.39
482.469,3.40
482.484,3.39
482.498,3.40
482.512,3.40
482.528,3.40
482.542,3.40
482.556,3.40
482.571,3.41
482.585,3.40
482.600,3.41
482.615,3.40
482.629,3.40
482.643,3.41
482.658,3.41
482.673,3.41
482.688,3.41
482.702,3.42
482.716,3.41
482.732,3.42
482.746,3.42
482.760,3.43
482.775,3.42
482.789,3.42
482.804,3.42
482.819,3.42
482.833,3.43
482.847,3.43
482.863,3.44
482.877,3.44
482.891,3.44
482.906,3.43
482.920,3.43
482.935,3.45
482.950,3.44
482.964,3.44
482.978,3.44
482.994,3.44
483.008,3.45
483.022,3.45
483.037,3.45
483.051,3.45
483.066,3.45
483.081,3.46
483.095,3.45
483.109,3.46
483.124,3.46
483.139,3.46
483.153,3.46
483.168,3.46
483.182,3.46
483.197,3.46
483.212,3.47
483.226,3.47
483.240,3.46
483.255,3.47
483.270,3.48
483.284,3.47
483.299,3.47
483.313,3.47
483.329,3.47
483.343,3.47
483.357,3.48
483.372,3.48
483.386,3.48
483.401,3.48
483.416,3.48
483.430,3.49
483.444,3.49
483.460,3.49
483.474,3.49
483.488,3.49
483.503,3.49
483.517,3.50
483.532,3.50
483.547,3.49
483.561,3.49
483.575,3.50
483.590,3.51
483.605,3.50
483.619,3.50
483.634,3.49
483.648,3.50
483.663,3.51
483.678,3.51
483.692,3.50
483.706,3.52
483.721,3.52
483.736,3.51
483.750,3.52
483.765,3.51
483.779,3.51
483.794,3.52
483.809,3.52
483.823,3.52
483.837,3.52
483.852,3.52
483.867,3.52
483.881,3.53
483.896,3.53
483.910,3.52
483.926,3.53
483.940,3.54
483.954,3.54
483.969,3.53
483.983,3.53
483.998,3.54
484.013,3.54
484.027,3.55
484.041,3.54
484.056,3.54
484.071,3.54
484.085,3.54
484.100,3.55
484.114,3.54
484.129,3.55
484.144,3.55
484.158,3.56
484.172,3.55
484.187,3.55
484.202,3.56
484.216,3.56
484.231,3.55
484.245,3.56
484.260,3.56
484.275,3.56
484.289,3.56
484.303,3.56
484.318,3.56
484.333,3.56
484.347,3.57
484.362,3.57
484.376,3.57
484.391,3.57
484.406,3.57
484.420,3.57
484.434,3.57
484.449,3.57
484.464,3.58
484.478,3.57
484.493,3.58
484.507,3.58
484.521,3.58
484.537,3.58
484.551,3.58
484.566,3.59
484.580,3.59
484.595,3.59
484.610,3.58
484.624,3.59
484.638,3.59
484.653,3.59
484.668,3.59
484.682,3.59
484.697,3.59
484.711,3.59
484.726,3.60
484.741,3.60
484.755,3.61
484.769,3.61
484.784,3.60
484.799,3.60
484.813,3.61
484.828,3.60
484.842,3.61
484.857,3.62
484.872,3.60
484.886,3.60
484.900,3.60
484.915,3.62
484.930,3.62
484.944,3.61
484.959,3.62
484.973,3.62
484.987,3.62
485.003,3.62
485.017,3.61
485.031,3.62
485.046,3.62
485.061,3.62
485.075,3.63
485.090,3.62
485.104,3.63
485.118,3.62
485.134,3.62
485.148,3.63
485.163,3.62
485.177,3.63
485.192,3.63
485.207,3.64
485.221,3.64
485.235,3.64
485.250,3.63
485.265,3.63
485.279,3.64
485.294,3.65
485.308,3.64
485.323,3.64
485.338,3.65
485.352,3.64
485.366,3.65
485.381,3.65
485.396,3.65
485.410,3.65
485.425,3.66
485.439,3.66
485.453,3.65
485.469,3.66
485.483,3.66
485.497,3.65
485.512,3.66
485.527,3.65
485.541,3.66
485.556,3.66
485.570,3.67
485.584,3.66
485.600,3.66
485.614,3.66
485.628,3.67
485.643,3.67
485.658,3.66
485.672,3.68
485.687,3.68
485.701,3.67
485.715,3.67
485.731,3.68
485.745,3.67
485.760,3.68
485.774,3.68
485.789,3.67
485.804,3.69
485.818,3.67
485.832,3.68
485.847,3.68
485.862,3.69
485.876,3.69
485.891,3.68
485.905,3.68
485.919,3.69
485.935,3.69
485.949,3.69
485.963,3.69
485.978,3.69
485.993,3.69
486.007,3.70
486.022,3.69
486.036,3.70
486.050,3.69
486.066,3.70
486.080,3.70
486.094,3.70
486.109,3.70
486.124,3.70
486.138,3.70
486.153,3.70
486.167,3.70
486.181,3.71
486.197,3.70
486.211,3.71
486.225,3.70
486.240,3.70
486.255,3.71
486.269,3.71
486.284,3.71
486.298,3.71
486.312,3.71
486.328,3.71
486.342,3.72
486.356,3.72
486.371,3.72
486.385,3.72
486.401,3.71
486.415,3.72
486.429,3.73
486.444,3.72
486.459,3.73
486.473,3.73
486.488,3.72
486.502,3.72
486.516,3.73
486.532,3.72
486.546,3.73
486.560,3.72
486.575,3.73
486.590,3.73
486.604,3.74
486.619,3.74
486.633,3.73
486.647,3.73
486.663,3.74
486.677,3.74
486.691,3.73
486.706,3.74
486.721,3.75
486.735,3.74
486.750,3.75
486.764,3.74
486.778,3.75
486.794,3.74
486.808,3.75
486.822,3.75
486.837,3.75
486.851,3.75
486.866,3.76
486.881,3.75
486.895,3.75
486.909,3.75
486.925,3.75
486.939,3.76
486.953,3.76
486.968,3.75
486.982,3.76
486.998,3.75
487.012,3.77
487.026,3.76
487.041,3.76
487.056,3.76
487.070,3.76
487.085,3.76
487.099,3.76
487.113,3.77
487.129,3.78
487.143,3.77
487.157,3.77
487.172,3.77
487.187,3.77
487.201,3.77
487.216,3.77
487.230,3.77
487.244,3.78
487.260,3.77
487.274,3.78
487.288,3.78
487.303,3.79
487.317,3.78
487.332,3.78
487.347,3.78
487.361,3.78
487.375,3.79
487.391,3.79
487.405,3.79
487.419,3.79
487.434,3.80
487.448,3.79
487.463,3.79
487.478,3.78
487.492,3.80
487.506,3.80
487.522,3.79
487.536,3.79
487.550,3.80
487.565,3.79
487.579,3.80
487.595,3.80
487.609,3.80
487.623,3.80
487.638,3.80
487.653,3.81
487.667,3.81
487.682,3.80
487.696,3.80
487.710,3.81
487.726,3.80
487.740,3.80
487.754,3.82
487.769,3.81
487.783,3.82
487.798,3.81
487.813,3.81
487.827,3.82
487.841,3.81
487.857,3.81
487.871,3.83
487.885,3.82
487.900,3.81
487.914,3.82
487.929,3.82
487.944,3.83
487.958,3.82
487.972,3.83
487.988,3.82
488.002,3.83
488.016,3.83
488.031,3.83
488.045,3.83
488.060,3.83
488.075,3.83
488.089,3.84
488.103,3.83
488.119,3.84
488.133,3.83
488.147,3.84
488.162,3.84
488.176,3.84
488.192,3.84
488.206,3.84
488.220,3.85
488.235,3.84
488.249,3.85
488.264,3.83
488.279,3.84
488.293,3.85
488.307,3.84
488.323,3.84
488.337,3.85
488.351,3.85
488.366,3.84
488.380,3.85
488.395,3.85
488.410,3.85
488.424,3.85
488.438,3.85
488.454,3.86
488.468,3.86
488.482,3.85
488.497,3.86
488.511,3.86
488.526,3.85
488.541,3.85
488.555,3.86
488.569,3.86
488.585,3.86
488.599,3.86
488.613,3.86
488.628,3.86
488.642,3.87
488.657,3.86
488.672,3.87
488.686,3.87
488.700,3.87
488.715,3.87
488.730,3.87
488.744,3.87
488.759,3.87
488.773,3.86
488.788,3.87
488.803,3.87
488.817,3.88
488.832,3.87
488.846,3.88
488.861,3.87
488.876,3.88
488.890,3.87
488.904,3.88
488.920,3.88
488.934,3.88
488.948,3.88
488.963,3.89
488.977,3.89
488.992,3.88
489.007,3.89
489.021,3.89
489.035,3.89
489.051,3.89
489.065,3.89
489.079,3.89
489.094,3.89
489.108,3.89
489.123,3.89
489.138,3.90
489.152,3.89
489.166,3.89
489.181,3.90
489.196,3.90
489.210,3.89
489.225,3.89
489.239,3.90
489.254,3.89
489.269,3.90
489.283,3.89
489.297,3.90
489.312,3.90
489.327,3.90
489.341,3.91
489.356,3.90
489.370,3.90
489.385,3.90
489.400,3.90
489.414,3.91
489.428,3.90
489.443,3.91
489.458,3.91
489.473,3.91
489.487,3.91
489.501,3.91
489.517,3.91
489.531,3.91
489.545,3.91
489.560,3.91
489.574,3.91
489.589,3.91
489.604,3.91
489.618,3.91
489.632,3.91
489.647,3.92
489.662,3.91
489.676,3.91
489.691,3.92
489.705,3.92
489.720,3.92
489.735,3.91
489.749,3.92
489.763,3.93
489.778,3.92
489.793,3.92
489.807,3.91
489.822,3.92
489.836,3.92
489.851,3.93
489.866,3.93
489.880,3.92
489.894,3.92
489.909,3.93
489.924,3.92
489.938,3.93
489.953,3.93
489.967,3.93
489.982,3.93
489.997,3.94
490.011,3.93
490.025,3.93
490.040,3.94
490.055,3.93
490.070,3.93
490.084,3.94
490.098,3.94
490.113,3.93
490.128,3.94
490.142,3.93
490.157,3.94
490.171,3.94
490.186,3.94
490.201,3.95
490.215,3.95
490.229,3.95
490.244,3.94
490.259,3.95
490.273,3.94
490.288,3.94
490.302,3.95
490.317,3.95
490.332,3.94
490.346,3.95
490.360,3.95
490.375,3.95
490.390,3.95
490.404,3.95
490.419,3.94
490.433,3.95
490.448,3.95
490.463,3.95
490.477,3.96
490.491,3.95
490.506,3.95
490.521,3.96
490.535,3.95
490.550,3.95
490.564,3.96
490.578,3.96
490.594,3.96
490.608,3.95
490.622,3.95
490.637,3.96
490.652,3.96
490.667,3.96
490.681,3.97
490.695,3.97
490.710,3.97
490.725,3.96
490.739,3.96
490.754,3.97
490.768,3.96
490.783,3.97
490.798,3.97
490.812,3.97
490.826,3.96
490.841,3.97
490.856,3.97
490.870,3.97
490.885,3.97
490.899,3.98
490.914,3.97
490.929,3.98
490.943,3.97
490.957,3.97
490.972,3.9
490.987,3.97
491.001,3.98
491.016,3.98
491.030,3.98
491.044,3.98
491.060,3.99
491.074,3.98
491.088,3.99
491.103,3.99
491.118,3.98
491.132,3.98
491.147,3.98
491.161,3.98
491.175,3.98
491.191,3.99
491.205,3.99
491.219,3.98
491.234,3.99
491.249,3.99
491.264,3.99
491.278,3.98
491.292,3.99
491.307,3.98
491.322,3.99
491.336,3.99
491.351,3.99
491.365,3.99
491.380,3.99
491.395,3.99
491.409,4.00
491.423,4.00
491.438,3.99
491.453,4.00
491.467,4.00
491.482,3.99
491.496,4.00
491.510,4.00
491.526,4.00
491.540,4.00
491.554,4.00
491.569,4.01
491.584,4.00
491.598,4.01
491.613,4.01
491.627,4.00
491.641,4.00
491.657,4.01
491.671,4.00
491.685,4.01
491.700,4.01
491.715,4.01
491.729,4.00
491.744,4.02
491.758,4.01
491.772,4.01
491.788,4.01
491.802,4.02
491.816,4.01
491.831,4.01
491.846,4.02
491.860,4.02
491.875,4.02
491.889,4.01
491.904,4.02
491.919,4.01
491.933,4.01
491.948,4.02
491.962,4.02
491.976,4.02
491.992,4.02
492.006,4.03
492.020,4.02
492.035,4.02
492.050,4.02
492.064,4.02
492.079,4.03
492.093,4.03
492.107,4.03
492.123,4.03
492.137,4.02
492.151,4.03
