#!,Workbook:,Custom,Custom
#!,Para reproducir estos datos: abra el archivo original de Excel, haga clic en el botón *Importar archivo de datos* de la pestaña *Secuencia de datos* de la cinta de opciones y desplácese hasta este archivo.
#!,Para obtener más información, visite http://aka.ms/hackingstem/
1189.513,3.95
1189.529,3.95
1189.544,3.95
1189.560,3.95
1189.575,3.94
1189.591,3.94
1189.607,3.94
1189.622,3.96
1189.638,3.95
1189.653,3.96
1189.669,3.95
1189.685,3.95
1189.700,3.96
1189.715,3.95
1189.732,3.96
1189.747,3.96
1189.763,3.96
1189.778,3.97
1189.794,3.96
1189.810,3.96
1189.825,3.96
1189.840,3.96
1189.856,3.96
1189.872,3.96
1189.888,3.96
1189.903,3.97
1189.918,3.97
1189.935,3.96
1189.950,3.96
1189.965,3.96
1189.981,3.97
1189.997,3.96
1190.012,3.97
1190.028,3.98
1190.043,3.97
1190.059,3.98
1190.075,3.97
1190.090,3.97
1190.106,3.97
1190.121,3.98
1190.137,3.97
1190.153,3.98
1190.168,3.98
1190.183,3.98
1190.200,3.98
1190.215,3.98
1190.231,3.97
1190.246,3.98
1190.262,3.99
1190.278,3.98
1190.293,3.99
1190.308,3.98
1190.324,3.98
1190.340,3.98
1190.355,3.98
1190.371,3.99
1190.386,3.98
1190.403,3.98
1190.418,3.98
1190.433,3.99
1190.449,3.99
1190.465,3.99
1190.480,4.00
1190.496,3.99
1190.511,4.00
1190.528,3.99
1190.543,3.99
1190.558,3.99
1190.574,3.99
1190.589,3.99
1190.605,4.00
1190.621,3.99
1190.636,4.00
1190.651,4.00
1190.668,4.00
1190.683,4.00
1190.699,4.00
1190.714,4.01
1190.730,4.00
1190.746,4.01
1190.761,4.01
1190.776,4.00
1190.793,4.01
1190.808,4.01
1190.823,4.00
1190.839,4.01
1190.854,4.01
1190.871,4.01
1190.886,4.01
1190.901,4.00
1190.917,4.01
1190.933,4.01
1190.948,4.01
1190.964,4.01
1190.979,4.01
1190.995,4.01
1191.011,4.02
1191.026,4.02
1191.042,4.02
1191.057,4.02
1191.073,4.01
1191.089,4.02
1191.104,4.01
1191.119,4.01
1191.136,4.02
1191.151,4.02
1191.166,4.02
1191.182,4.02
1191.198,4.02
1191.214,4.02
1191.229,4.02
1191.244,4.02
1191.261,4.02
1191.276,4.02
1191.291,4.03
1191.307,4.03
1191.322,4.03
1191.339,4.02
1191.354,4.02
1191.369,4.03
1191.385,4.03
1191.401,4.03
1191.416,4.03
1191.432,4.03
1191.447,4.03
1191.463,4.03
1191.479,4.02
1191.494,4.03
1191.510,4.03
1191.526,4.03
1191.541,4.03
1191.557,4.03
1191.572,4.04
1191.587,4.03
1191.604,4.03
1191.619,4.04
1191.634,4.04
1191.650,4.04
1191.666,4.04
1191.682,4.04
1191.697,4.04
1191.712,4.04
1191.729,4.04
1191.744,4.04
1191.759,4.04
1191.775,4.05
1191.791,4.05
1191.806,4.05
1191.822,4.05
1191.837,4.04
1191.853,4.04
1191.869,4.05
1191.884,4.05
1191.900,4.03
1191.915,4.04
1191.931,4.04
1191.947,4.04
1191.962,4.05
1191.977,4.04
1191.994,4.05
1192.009,4.05
1192.025,4.05
1192.040,4.05
1192.055,4.05
1192.072,4.05
1192.087,4.05
1192.102,4.06
1192.118,4.05
1192.134,4.05
1192.150,4.06
1192.165,4.06
1192.180,4.06
1192.197,4.06
1192.212,4.06
1192.227,4.06
1192.243,4.07
1192.259,4.07
1192.274,4.07
1192.290,4.06
1192.305,4.06
1192.321,4.06
1192.337,4.06
1192.352,4.07
1192.368,4.06
1192.383,4.06
1192.399,4.07
1192.415,4.06
1192.430,4.07
1192.445,4.06
1192.462,4.06
1192.477,4.07
1192.493,4.07
1192.508,4.07
1192.524,4.06
1192.540,4.07
1192.555,4.06
1192.570,4.06
1192.586,4.07
1192.602,4.07
1192.617,4.07
1192.633,4.08
1192.648,4.08
1192.665,4.07
1192.680,4.07
1192.695,4.07
1192.711,4.07
1192.727,4.07
1192.742,4.08
1192.758,4.08
1192.773,4.08
1192.790,4.09
1192.805,4.07
1192.820,4.08
1192.836,4.07
1192.851,4.09
1192.867,4.08
1192.883,4.08
1192.898,4.09
1192.913,4.08
1192.930,4.08
1192.945,4.09
1192.961,4.08
1192.976,4.09
1192.992,4.09
1193.008,4.08
1193.023,4.08
1193.038,4.09
1193.054,4.08
1193.070,4.09
1193.085,4.09
1193.101,4.09
1193.116,4.09
1193.133,4.08
1193.148,4.10
1193.163,4.09
1193.179,4.09
1193.195,4.09
1193.210,4.09
1193.226,4.09
1193.241,4.10
1193.257,4.10
1193.273,4.11
1193.288,4.10
1193.304,4.10
1193.319,4.10
1193.335,4.10
1193.351,4.10
1193.366,4.10
1193.381,4.11
1193.398,4.10
1193.413,4.10
1193.428,4.11
1193.444,4.11
1193.460,4.11
1193.476,4.11
1193.491,4.11
1193.506,4.11
1193.523,4.10
1193.538,4.11
1193.553,4.11
1193.569,4.11
1193.584,4.10
1193.601,4.11
1193.616,4.11
1193.631,4.11
1193.647,4.10
1193.663,4.12
1193.678,4.12
1193.694,4.11
1193.709,4.11
1193.725,4.12
1193.741,4.11
1193.756,4.12
1193.772,4.12
1193.788,4.12
1193.803,4.12
1193.819,4.12
1193.834,4.12
1193.849,4.12
1193.866,4.11
1193.881,4.12
1193.896,4.12
1193.912,4.13
1193.928,4.13
1193.944,4.13
1193.959,4.12
1193.974,4.13
1193.991,4.13
1194.006,4.12
1194.021,4.12
1194.037,4.13
1194.052,4.12
1194.068,4.12
1194.084,4.13
1194.099,4.13
1194.115,4.13
1194.131,4.13
1194.146,4.13
1194.162,4.13
1194.177,4.13
1194.193,4.13
1194.209,4.13
1194.224,4.13
1194.240,4.13
1194.256,4.13
1194.271,4.13
1194.287,4.13
1194.302,4.13
1194.317,4.13
1194.334,4.13
1194.349,4.13
1194.364,4.13
1194.380,4.13
1194.396,4.13
1194.412,4.14
1194.427,4.13
1194.442,4.13
1194.459,4.13
1194.474,4.13
1194.489,4.14
1194.505,4.13
1194.521,4.14
1194.536,4.14
1194.552,4.14
1194.567,4.14
1194.583,4.14
1194.599,4.14
1194.614,4.13
1194.630,4.13
1194.645,4.14
1194.661,4.13
1194.677,4.15
1194.692,4.14
1194.707,4.14
1194.724,4.15
1194.739,4.13
1194.755,4.15
1194.770,4.14
1194.786,4.15
1194.802,4.15
1194.817,4.14
1194.832,4.14
1194.848,4.15
1194.864,4.15
1194.880,4.14
1194.895,4.15
1194.910,4.15
1194.927,4.15
1194.942,4.14
1194.957,4.15
1194.973,4.15
1194.989,4.15
1195.004,4.16
1195.020,4.15
1195.035,4.15
1195.051,4.16
1195.067,4.15
1195.082,4.15
1195.098,4.15
1195.113,4.16
1195.129,4.16
1195.145,4.15
1195.160,4.15
1195.175,4.16
1195.192,4.15
1195.207,4.16
1195.223,4.15
1195.238,4.15
1195.254,4.15
1195.270,4.16
1195.285,4.16
1195.300,4.16
1195.316,4.16
1195.332,4.16
1195.347,4.16
1195.363,4.17
1195.378,4.15
1195.395,4.16
1195.410,4.16
1195.425,4.16
1195.441,4.15
1195.457,4.16
1195.472,4.16
1195.488,4.16
1195.503,4.16
1195.520,4.17
1195.535,4.17
1195.550,4.17
1195.566,4.17
1195.581,4.17
1195.597,4.17
1195.613,4.17
1195.628,4.16
1195.643,4.17
1195.660,4.17
1195.675,4.16
1195.691,4.17
1195.706,4.17
1195.722,4.18
1195.738,4.18
1195.753,4.17
1195.768,4.17
1195.785,4.17
1195.800,4.18
1195.815,4.18
1195.831,4.17
1195.846,4.18
1195.863,4.17
1195.878,4.18
1195.893,4.18
1195.909,4.18
1195.925,4.18
1195.940,4.18
1195.956,4.18
1195.971,4.18
1195.987,4.18
1196.003,4.17
1196.018,4.17
1196.034,4.19
1196.049,4.18
1196.065,4.17
1196.081,4.18
1196.096,4.18
1196.111,4.19
1196.128,4.18
1196.143,4.18
1196.158,4.18
1196.174,4.18
1196.190,4.19
1196.206,4.18
1196.221,4.18
1196.236,4.19
1196.253,4.18
1196.268,4.19
1196.283,4.19
1196.299,4.19
1196.314,4.19
1196.331,4.18
1196.346,4.19
1196.361,4.19
1196.377,4.19
1196.393,4.18
1196.408,4.19
1196.424,4.19
1196.439,4.19
1196.455,4.19
1196.471,4.19
1196.486,4.19
1196.502,4.20
1196.518,4.19
1196.533,4.19
1196.549,4.20
1196.564,4.19
1196.579,4.19
1196.596,4.19
1196.611,4.19
1196.626,4.20
1196.642,4.19
1196.658,4.20
1196.674,4.20
1196.689,4.20
1196.704,4.19
1196.721,4.20
1196.736,4.19
1196.751,4.20
1196.767,4.20
1196.783,4.20
1196.798,4.20
1196.814,4.20
1196.829,4.20
1196.845,4.20
1196.861,4.20
1196.876,4.20
1196.892,4.20
1196.907,4.20
1196.923,4.21
1196.939,4.20
1196.954,4.20
1196.969,4.20
1196.986,4.20
1197.001,4.21
1197.017,4.20
1197.032,4.20
1197.047,4.21
1197.064,4.20
1197.079,4.21
1197.094,4.20
1197.110,4.21
1197.126,4.21
1197.142,4.21
1197.157,4.21
1197.172,4.21
1197.189,4.21
1197.204,4.21
1197.219,4.21
1197.235,4.20
1197.251,4.22
1197.266,4.21
1197.282,4.21
1197.297,4.22
1197.313,4.21
1197.329,4.21
1197.344,4.21
1197.360,4.21
1197.375,4.21
1197.391,4.21
1197.407,4.21
1197.422,4.21
1197.437,4.22
1197.454,4.21
1197.469,4.22
1197.485,4.22
1197.500,4.22
1197.516,4.22
1197.532,4.21
1197.547,4.21
1197.562,4.22
1197.578,4.21
1197.594,4.22
1197.609,4.22
1197.625,4.22
1197.640,4.22
1197.657,4.22
1197.672,4.22
1197.687,4.22
1197.703,4.22
1197.719,4.21
1197.734,4.22
1197.750,4.22
1197.765,4.22
1197.782,4.22
1197.797,4.22
1197.812,4.23
1197.828,4.23
1197.843,4.23
1197.859,4.23
1197.875,4.23
1197.890,4.22
1197.905,4.23
1197.922,4.23
1197.937,4.22
1197.953,4.22
1197.968,4.23
1197.984,4.23
1198.000,4.23
1198.015,4.22
1198.030,4.23
1198.046,4.24
1198.062,4.23
1198.077,4.23
1198.093,4.23
1198.108,4.23
1198.125,4.23
1198.140,4.24
1198.155,4.22
1198.171,4.23
1198.187,4.24
1198.202,4.23
1198.218,4.24
1198.233,4.24
1198.249,4.24
1198.265,4.23
1198.280,4.23
1198.296,4.23
1198.311,4.23
1198.327,4.24
1198.343,4.23
1198.358,4.23
1198.373,4.23
1198.390,4.23
1198.405,4.24
1198.420,4.24
1198.436,4.23
1198.452,4.24
1198.468,4.23
1198.483,4.24
1198.498,4.24
1198.515,4.25
1198.530,4.25
1198.545,4.23
1198.561,4.24
1198.576,4.24
1198.593,4.25
1198.608,4.24
1198.623,4.24
1198.639,4.25
1198.655,4.24
1198.670,4.24
1198.686,4.25
1198.701,4.25
1198.717,4.25
1198.733,4.24
1198.748,4.24
1198.764,4.25
1198.780,4.25
1198.795,4.25
1198.811,4.25
1198.826,4.25
1198.841,4.24
1198.858,4.25
1198.873,4.25
1198.888,4.25
1198.904,4.25
1198.920,4.24
1198.936,4.25
1198.951,4.24
1198.966,4.25
1198.983,4.26
1198.998,4.26
1199.013,4.25
1199.029,4.26
1199.044,4.25
1199.060,4.26
1199.076,4.26
1199.091,4.25
1199.107,4.25
1199.123,4.26
1199.138,4.25
1199.154,4.26
1199.169,4.25
1199.185,4.26
1199.201,4.26
1199.216,4.26
1199.232,4.25
1199.248,4.26
1199.263,4.26
1199.279,4.26
1199.294,4.26
1199.309,4.26
1199.326,4.26
1199.341,4.26
1199.356,4.26
1199.372,4.26
1199.388,4.25
1199.404,4.26
1199.419,4.26
1199.434,4.25
1199.451,4.25
1199.466,4.26
1199.481,4.26
1199.497,4.27
1199.513,4.26
1199.528,4.26
1199.544,4.26
1199.559,4.26
1199.575,4.26
1199.591,4.26
1199.606,4.26
1199.622,4.27
1199.637,4.26
1199.653,4.27
1199.669,4.27
1199.684,4.26
1199.699,4.27
1199.716,4.27
1199.731,4.27
1199.747,4.27
1199.762,4.26
1199.778,4.27
1199.794,4.26
1199.809,4.27
1199.824,4.27
1199.840,4.27
1199.856,4.27
1199.872,4.27
1199.887,4.27
1199.902,4.27
1199.919,4.27
1199.934,4.27
1199.949,4.27
1199.965,4.27
1199.981,4.27
1199.996,4.27
1200.012,4.27
1200.027,4.27
1200.043,4.27
1200.059,4.27
1200.074,4.28
1200.090,4.27
1200.105,4.27
1200.121,4.28
1200.137,4.27
1200.152,4.27
1200.167,4.27
1200.184,4.27
1200.199,4.28
1200.215,4.27
1200.230,4.27
1200.246,4.27
1200.262,4.27
1200.277,4.27
1200.292,4.28
1200.308,4.28
1200.324,4.28
1200.339,4.27
1200.355,4.28
1200.370,4.28
1200.387,4.28
1200.402,4.28
1200.417,4.28
1200.433,4.27
1200.449,4.28
1200.464,4.28
1200.480,4.28
1200.495,4.28
1200.512,4.28
1200.527,4.29
1200.542,4.28
1200.558,4.28
1200.573,4.28
1200.589,4.28
1200.605,4.28
1200.620,4.28
1200.635,4.28
1200.652,4.28
1200.667,4.29
1200.683,4.27
1200.698,4.28
1200.714,4.29
1200.730,4.29
1200.745,4.29
1200.760,4.28
1200.777,4.28
1200.792,4.28
1200.807,4.29
1200.823,4.28
1200.838,4.28
1200.855,4.28
1200.870,4.28
1200.885,4.29
1200.901,4.29
1200.917,4.28
1200.932,4.29
1200.948,4.28
1200.963,4.28
1200.979,4.28
1200.995,4.28
1201.010,4.29
1201.026,4.29
1201.041,4.29
1201.057,4.29
1201.073,4.29
1201.088,4.28
1201.103,4.29
1201.120,4.29
1201.135,4.29
1201.150,4.29
1201.166,4.29
1201.182,4.29
1201.198,4.29
1201.213,4.29
1201.228,4.29
1201.245,4.29
1201.260,4.29
1201.275,4.29
1201.291,4.29
1201.306,4.29
1201.323,4.30
1201.338,4.29
1201.353,4.30
1201.369,4.29
1201.385,4.29
1201.400,4.30
1201.416,4.30
1201.431,4.29
1201.447,4.30
1201.463,4.30
1201.478,4.30
1201.494,4.29
1201.510,4.30
1201.525,4.29
1201.541,4.30
1201.556,4.30
1201.571,4.30
1201.588,4.30
1201.603,4.30
1201.618,4.30
1201.634,4.30
1201.650,4.30
1201.666,4.30
1201.681,4.30
1201.696,4.29
1201.713,4.30
1201.728,4.30
1201.743,4.29
1201.759,4.30
1201.775,4.29
1201.790,4.31
1201.806,4.30
1201.821,4.30
1201.837,4.31
1201.853,4.30
1201.868,4.29
1201.884,4.31
1201.899,4.31
1201.915,4.31
1201.931,4.30
1201.946,4.30
1201.961,4.30
1201.978,4.30
1201.993,4.31
1202.009,4.30
1202.024,4.30
1202.039,4.30
1202.056,4.31
1202.071,4.30
1202.086,4.30
1202.102,4.30
1202.118,4.31
1202.134,4.31
1202.149,4.30
1202.164,4.31
1202.181,4.31
1202.196,4.30
1202.211,4.31
1202.227,4.30
1202.243,4.30
1202.258,4.30
1202.274,4.30
1202.289,4.30
1202.305,4.31
1202.321,4.30
1202.336,4.31
1202.352,4.31
1202.367,4.31
1202.383,4.31
1202.399,4.31
1202.414,4.30
1202.429,4.31
1202.446,4.30
1202.461,4.31
1202.477,4.31
1202.492,4.31
1202.508,4.32
1202.524,4.32
1202.539,4.31
1202.554,4.31
1202.570,4.31
1202.586,4.31
1202.601,4.31
1202.617,4.31
1202.632,4.32
1202.649,4.31
1202.664,4.31
1202.679,4.32
1202.695,4.32
1202.711,4.31
1202.726,4.32
1202.742,4.31
1202.757,4.32
1202.774,4.32
1202.789,4.32
1202.804,4.32
1202.820,4.32
1202.835,4.32
1202.851,4.32
1202.867,4.32
1202.882,4.32
1202.897,4.31
1202.914,4.32
1202.929,4.31
1202.945,4.32
1202.960,4.31
1202.976,4.32
1202.992,4.32
1203.007,4.32
1203.022,4.32
1203.038,4.33
1203.054,4.31
1203.069,4.32
1203.085,4.32
1203.100,4.32
1203.117,4.33
1203.132,4.32
1203.147,4.32
1203.163,4.32
1203.179,4.32
1203.194,4.32
1203.210,4.32
1203.225,4.32
1203.241,4.32
1203.257,4.33
1203.272,4.32
1203.288,4.32
1203.303,4.33
1203.319,4.32
1203.335,4.32
1203.350,4.33
1203.365,4.33
1203.382,4.33
1203.397,4.33
1203.412,4.32
1203.428,4.32
1203.444,4.33
1203.460,4.33
1203.475,4.32
1203.490,4.32
1203.507,4.32
1203.522,4.32
1203.537,4.33
1203.553,4.32
1203.568,4.33
1203.585,4.32
1203.600,4.33
1203.615,4.33
1203.631,4.33
1203.647,4.33
1203.662,4.33
1203.678,4.33
1203.693,4.33
1203.709,4.32
1203.725,4.33
1203.740,4.33
1203.756,4.33
1203.772,4.33
1203.787,4.34
1203.803,4.33
1203.818,4.34
1203.833,4.33
1203.850,4.34
1203.865,4.33
1203.880,4.33
1203.896,4.33
1203.912,4.33
1203.928,4.34
1203.943,4.34
1203.958,4.33
1203.975,4.34
1203.990,4.34
1204.005,4.33
1204.021,4.34
1204.036,4.33
1204.052,4.34
1204.068,4.33
1204.083,4.34
1204.099,4.33
1204.115,4.33
1204.130,4.33
1204.146,4.33
1204.161,4.34
1204.177,4.34
1204.193,4.33
1204.208,4.33
1204.224,4.33
1204.240,4.34
1204.255,4.34
1204.271,4.35
1204.286,4.35
1204.301,4.34
1204.318,4.33
1204.333,4.33
1204.348,4.34
1204.364,4.34
1204.380,4.34
1204.396,4.34
1204.411,4.34
1204.426,4.34
1204.443,4.33
1204.458,4.33
1204.473,4.33
1204.489,4.33
1204.505,4.34
1204.520,4.34
1204.536,4.34
1204.551,4.34
1204.567,4.33
1204.583,4.35
1204.598,44
1204.614,4.33
1204.629,4.33
1204.645,4.34
1204.661,4.34
1204.676,4.34
1204.691,4.34
1204.708,4.34
1204.723,4.34
1204.739,4.34
1204.754,4.35
1204.770,4.34
1204.786,4.34
1204.801,4.34
1204.816,4.34
1204.832,4.34
1204.848,4.34
1204.864,4.35
1204.879,4.35
1204.894,4.34
1204.911,4.35
1204.926,4.35
1204.941,4.34
1204.957,4.34
1204.973,4.35
1204.988,4.34
1205.004,4.35
1205.019,4.35
1205.035,4.34
1205.051,4.35
1205.066,4.34
1205.082,4.35
1205.097,4.35
1205.113,4.34
1205.129,4.35
1205.144,4.34
1205.159,4.35
1205.176,4.35
1205.191,4.35
1205.207,4.35
1205.222,4.35
1205.238,4.34
1205.254,4.35
1205.269,4.35
1205.284,4.35
1205.300,4.35
1205.316,4.35
1205.331,4.35
1205.347,4.34
1205.362,4.35
1205.379,4.35
1205.394,4.35
1205.409,4.35
1205.425,4.35
1205.441,4.35
1205.456,4.35
1205.472,4.35
1205.487,4.35
1205.504,4.36
1205.519,4.35
1205.534,4.35
1205.550,4.35
1205.565,4.35
1205.581,4.36
1205.597,4.35
1205.612,4.35
1205.627,4.35
1205.644,4.35
1205.659,4.35
1205.675,4.35
1205.690,4.35
1205.706,4.35
1205.722,4.35
1205.737,4.35
1205.752,4.35
1205.769,4.35
1205.784,4.35
1205.799,4.35
1205.815,4.35
1205.830,4.35
1205.847,4.35
1205.862,4.35
1205.877,4.35
1205.893,4.35
1205.909,4.35
1205.924,4.35
1205.940,4.35
1205.955,4.36
1205.971,4.35
1205.987,4.35
1206.002,4.35
1206.018,4.36
1206.033,4.36
1206.049,4.36
1206.065,4.35
1206.080,4.36
1206.095,4.35
1206.112,4.36
1206.127,4.35
1206.142,4.36
1206.158,4.36
1206.174,4.36
1206.190,4.35
1206.205,4.35
1206.220,4.36
1206.237,4.36
1206.252,4.36
1206.267,4.36
1206.283,4.36
1206.298,4.36
1206.315,4.36
1206.330,4.35
1206.345,4.36
1206.361,4.35
1206.377,4.35
1206.392,4.36
1206.408,4.36
1206.423,4.36
1206.439,4.36
1206.455,4.35
1206.470,4.36
1206.486,4.35
1206.502,4.36
1206.517,4.36
1206.533,4.36
1206.548,4.36
1206.563,4.36
1206.580,4.36
1206.595,4.36
120610,4.37
1206.626,4.35
1206.642,4.36
1206.658,4.36
1206.673,4.36
1206.688,4.36
1206.705,4.36
1206.720,4.36
1206.735,4.36
1206.751,4.37
1206.767,4.37
1206.782,4.36
1206.798,4.37
1206.813,4.37
1206.829,4.37
1206.845,4.37
1206.860,4.36
1206.876,4.36
1206.891,4.36
1206.907,4.36
1206.923,4.36
1206.938,4.37
1206.953,4.36
1206.970,4.36
1206.985,4.36
1207.001,4.37
1207.016,4.37
1207.031,4.36
1207.048,4.37
1207.063,4.36
1207.078,4.37
1207.094,4.37
1207.110,4.37
1207.126,4.38
1207.141,4.37
1207.156,4.37
1207.173,4.36
1207.188,4.36
1207.203,4.36
1207.219,4.36
1207.235,4.37
1207.250,4.37
1207.266,4.37
1207.281,4.38
1207.297,4.37
1207.313,4.37
1207.328,4.37
1207.344,4.36
1207.359,4.36
1207.375,4.36
1207.391,4.37
1207.406,4.37
1207.421,4.37
1207.438,4.36
1207.453,4.37
1207.469,4.38
1207.484,4.37
1207.500,4.38
1207.516,4.38
1207.531,4.37
1207.546,4.38
1207.562,4.38
1207.578,4.38
1207.593,4.38
1207.609,4.37
1207.624,4.37
1207.641,4.37
1207.656,4.38
1207.671,4.37
1207.687,4.38
1207.703,4.37
1207.718,4.37
1207.734,4.37
1207.749,4.37
1207.766,4.37
1207.781,4.37
1207.796,4.38
1207.812,4.37
1207.827,4.38
1207.843,4.38
1207.859,4.37
1207.874,4.37
1207.889,4.37
1207.906,4.37
1207.921,4.38
1207.937,4.37
1207.952,4.37
1207.968,4.37
1207.984,4.38
1207.999,4.37
1208.014,4.38
1208.030,4.38
1208.046,4.38
1208.061,4.37
1208.077,4.38
1208.092,4.37
1208.109,4.37
1208.124,4.37
1208.139,4.38
1208.155,4.39
1208.171,4.38
1208.186,4.37
1208.202,4.38
1208.217,4.37
1208.233,4.37
1208.249,4.37
1208.264,4.38
1208.280,4.37
1208.295,4.38
1208.311,4.38
1208.327,4.38
1208.342,4.37
1208.357,4.38
1208.374,4.38
1208.389,4.37
1208.404,4.38
1208.420,4.37
1208.436,4.37
1208.452,4.38
1208.467,4.38
1208.482,4.37
1208.499,4.38
1208.514,4.37
1208.529,4.39
1208.545,4.39
1208.560,4.39
1208.577,4.39
1208.592,4.38
1208.607,4.37
1208.623,4.37
1208.639,4.38
1208.654,4.37
1208.670,4.39
1208.685,4.37
1208.701,4.39
1208.717,4.38
1208.732,4.38
1208.748,4.39
1208.764,4.39
1208.779,4.39
1208.795,4.39
1208.810,4.38
1208.825,4.39
1208.842,4.38
1208.857,4.39
1208.872,4.39
1208.888,4.39
1208.904,4.39
1208.920,4.38
1208.935,4.39
1208.950,4.39
1208.967,4.39
1208.982,4.39
1208.997,4.39
1209.013,4.40
1209.028,4.39
1209.044,4.38
1209.060,4.38
1209.075,4.39
1209.091,4.39
1209.107,4.38
1209.122,4.38
1209.138,4.38
1209.153,4.38
1209.169,4.39
1209.185,4.39
1209.200,4.38
1209.216,4.39
1209.232,4.39
1209.247,4.39
1209.263,4.39
1209.278,4.39
1209.293,4.40
1209.310,4.40
1209.325,4.39
1209.340,4.40
1209.356,4.39
1209.372,4.39
1209.388,4.40
1209.403,4.39
1209.418,4.38
1209.435,4.39
1209.450,4.39
1209.465,4.39
1209.481,4.39
1209.497,4.39
1209.512,4.40
1209.528,4.40
1209.543,4.39
1209.559,4.39
1209.575,4.39
1209.590,4.40
1209.606,4.39
1209.621,4.40
1209.637,4.39
1209.653,4.38
1209.668,4.39
1209.683,4.40
1209.700,4.39
1209.715,4.40
1209.731,4.40
1209.746,4.40
1209.762,4.40
1209.778,4.39
1209.793,4.39
1209.808,4.39
1209.824,4.40
1209.840,4.39
1209.856,4.40
1209.871,4.39
1209.886,4.40
1209.903,4.39
1209.918,4.39
1209.933,4.40
1209.949,4.39
1209.965,4.39
1209.980,4.40
1209.996,4.40
1210.011,4.39
1210.027,4.39
1210.043,4.40
1210.058,4.39
1210.074,4.39
1210.089,4.40
1210.105,4.39
1210.121,4.40
1210.136,4.39
1210.151,4.39
1210.168,4.39
1210.183,4.40
1210.199,4.40
1210.214,4.40
1210.230,4.40
1210.246,4.40
1210.261,4.40
1210.276,4.39
1210.292,4.40
1210.308,4.40
1210.323,4.40
1210.339,4.39
1210.354,4.41
1210.371,4.41
1210.386,4.40
1210.401,4.40
1210.417,4.40
1210.433,4.40
1210.448,4.40
1210.464,4.40
1210.479,4.40
1210.496,4.39
1210.511,4.39
1210.526,4.40
1210.542,4.40
1210.557,4.40
1210.573,4.40
1210.589,4.40
1210.604,4.41
1210.619,4.41
1210.636,4.40
1210.651,4.40
1210.667,4.39
1210.682,4.40
1210.698,4.40
1210.714,4.39
1210.729,4.40
1210.744,4.40
1210.761,4.41
1210.776,4.40
1210.791,4.41
1210.807,4.40
1210.822,4.41
1210.839,4.40
1210.854,4.41
1210.869,4.40
1210.885,4.41
1210.901,4.40
1210.916,4.40
1210.932,4.40
1210.947,4.41
1210.963,4.40
1210.979,4.40
1210.994,4.40
1211.010,4.41
1211.025,4.40
1211.041,4.40
1211.057,4.41
1211.072,4.40
1211.087,4.41
1211.104,4.40
1211.119,4.40
1211.134,4.40
1211.150,4.40
1211.166,4.40
1211.182,4.41
1211.197,4.41
1211.212,4.41
1211.229,4.40
1211.244,4.40
1211.259,4.40
1211.275,4.41
1211.290,4.40
1211.307,4.41
1211.322,4.40
1211.337,4.40
1211.353,4.40
1211.369,4.41
1211.384,4.41
1211.400,4.41
1211.415,4.40
1211.431,4.41
1211.447,4.41
1211.462,4.41
1211.478,4.40
1211.494,4.41
1211.509,4.41
1211.525,4.41
1211.540,4.41
1211.555,4.40
1211.572,4.40
1211.587,4.40
1211.602,4.42
1211.618,4.41
1211.634,4.41
1211.650,4.41
1211.665,4.41
1211.680,4.42
1211.697,4.41
1211.712,4.41
1211.727,4.40
1211.743,4.41
1211.759,4.42
1211.774,4.42
1211.790,4.40
1211.805,4.42
1211.821,4.41
1211.837,4.41
1211.852,4.42
1211.868,4.42
1211.883,4.41
1211.899,4.42
1211.915,4.41
1211.930,4.41
1211.945,4.41
1211.962,4.41
1211.977,4.41
1211.993,4.40
1212.008,4.41
1212.023,4.41
1212.040,4.42
1212.055,4.41
1212.070,4.42
1212.086,4.42
1212.102,4.41
1212.118,4.41
1212.133,4.41
1212.148,4.41
1212.165,4.41
1212.180,4.41
1212.195,4.41
1212.211,4.41
1212.227,4.41
1212.242,4.41
1212.258,4.41
1212.273,4.42
1212.289,4.42
1212.305,4.41
1212.320,4.42
1212.336,4.42
1212.351,4.42
1212.367,4.42
1212.383,4.42
1212.398,4.42
1212.413,4.42
1212.430,4.42
1212.445,4.42
1212.461,4.42
1212.476,4.42
1212.492,4.41
1212.508,4.41
1212.523,4.41
1212.538,4.41
1212.554,4.41
1212.570,4.42
1212.585,4.41
1212.601,4.42
1212.616,4.42
1212.633,4.42
1212.648,4.42
1212.663,4.41
1212.679,4.42
1212.695,4.42
1212.710,4.41
1212.726,4.42
1212.741,4.42
1212.758,4.42
1212.773,4.41
1212.788,4.42
1212.804,4.43
1212.819,4.42
1212.835,4.41
1212.851,4.42
1212.866,4.42
1212.881,4.42
1212.898,4.42
1212.913,4.41
1212.929,4.41
1212.944,4.41
1212.960,4.42
1212.976,4.42
1212.991,4.42
1213.006,4.42
1213.022,4.42
1213.038,4.43
1213.053,4.41
1213.069,4.43
1213.084,4.43
1213.101,4.43
1213.116,4.42
1213.131,4.42
1213.147,4.41
1213.163,4.43
1213.178,4.42
1213.194,4.42
1213.209,4.43
1213.225,4.42
1213.241,4.42
1213.256,4.43
1213.272,4.41
1213.287,4.43
1213.303,4.43
1213.319,4.42
1213.334,4.42
1213.349,4.42
1213.366,4.42
1213.381,4.42
1213.396,4.42
1213.412,4.42
1213.428,4.42
1213.444,4.43
1213.459,4.42
1213.474,4.42
1213.491,4.41
1213.506,4.42
1213.521,4.42
1213.537,4.42
