#!,Workbook:,Custom,Custom
#!,Para reproducir estos datos: abra el archivo original de Excel, haga clic en el botón *Importar archivo de datos* de la pestaña *Secuencia de datos* de la cinta de opciones y desplácese hasta este archivo.
#!,Para obtener más información, visite http://aka.ms/hackingstem/
938.663,0.12
938.678,0.13
938.692,0.14
938.706,0.15
938.721,0.16
938.736,0.17
938.750,0.20
938.765,0.19
938.779,0.20
938.793,0.20
938.809,0.21
938.823,0.22
938.838,0.22
938.852,0.24
938.867,0.24
938.882,0.26
938.896,0.26
938.910,0.28
938.925,0.28
938.940,0.30
938.954,0.29
938.969,0.30
938.983,0.31
938.998,0.32
939.013,0.32
939.027,0.33
939.041,0.36
939.056,0.35
939.071,0.36
939.085,0.38
939.100,0.39
939.114,0.38
939.129,0.40
939.144,0.40
939.158,0.41
939.172,0.41
939.187,0.42
939.202,0.44
939.216,0.44
939.231,0.44
939.245,0.45
939.259,0.46
939.275,0.48
939.289,0.47
939.303,0.48
939.318,0.49
939.333,0.49
939.347,0.52
939.362,0.51
939.376,0.53
939.390,0.54
939.406,0.54
939.420,0.55
939.435,0.56
939.449,0.55
939.464,0.56
939.479,0.57
939.493,0.57
939.507,0.58
939.522,0.60
939.537,0.61
939.551,0.60
939.566,0.61
939.580,0.61
939.595,0.64
939.610,0.64
939.624,0.64
939.638,0.65
939.653,0.65
939.668,0.65
939.682,0.67
939.697,0.68
939.711,0.67
939.725,0.68
939.741,0.69
939.755,0.69
939.769,0.71
939.784,0.70
939.799,0.71
939.813,0.72
939.828,0.74
939.842,0.73
939.856,0.74
939.872,0.74
939.886,0.75
939.900,0.76
939.915,0.76
939.930,0.77
939.944,0.77
939.959,0.79
939.973,0.80
939.987,0.79
940.003,0.80
940.017,0.82
940.032,0.82
940.046,0.83
940.061,0.83
940.076,0.84
940.090,0.84
940.104,0.85
940.119,0.85
940.134,0.87
940.148,0.86
940.163,0.87
940.177,0.87
940.191,0.89
940.207,0.89
940.221,0.89
940.235,0.90
940.250,0.92
940.265,0.92
940.279,0.92
940.294,0.92
940.308,0.94
940.322,0.94
940.338,0.94
940.352,0.96
940.366,0.95
940.381,0.96
940.396,0.97
940.410,0.97
940.425,0.98
940.439,1.00
940.453,0.99
940.469,1.00
940.483,1.02
940.497,1.02
940.512,1.01
940.527,1.02
940.541,1.03
940.556,1.03
940.570,1.05
940.584,1.04
940.600,1.05
940.614,1.05
940.628,1.07
940.643,1.07
940.657,1.07
940.673,1.09
940.687,1.09
940.701,1.09
940.716,1.10
940.731,1.11
940.745,1.10
940.760,1.11
940.774,1.12
940.788,1.12
940.804,1.13
940.818,1.14
940.832,1.14
940.847,1.15
940.862,1.15
940.876,1.16
940.891,1.16
940.905,1.16
940.919,1.17
940.935,1.17
940.949,1.19
940.963,1.20
940.978,1.20
940.993,1.20
941.007,1.20
941.022,1.22
941.036,1.23
941.050,1.22
941.066,1.23
941.080,1.24
941.094,1.24
941.109,1.24
941.123,1.26
941.138,1.25
941.153,1.26
941.167,1.26
941.181,1.27
941.197,1.28
941.211,1.29
941.225,1.29
941.240,1.29
941.254,1.30
941.270,1.31
941.284,1.32
941.298,1.31
941.313,1.33
941.328,1.33
941.342,1.33
941.357,1.33
941.371,1.34
941.385,1.34
941.401,1.35
941.415,1.35
941.429,1.36
941.444,1.36
941.459,1.37
941.473,1.37
941.488,1.39
941.502,1.38
941.516,1.39
941.532,1.39
941.546,1.40
941.560,1.40
941.575,1.41
941.589,1.42
941.604,1.43
941.619,1.43
941.633,1.44
941.647,1.45
941.663,1.44
941.677,1.44
941.691,1.46
941.706,1.45
941.720,1.47
941.735,1.47
941.750,1.47
941.764,1.47
941.778,1.49
941.794,1.48
941.808,1.49
941.822,1.49
941.837,1.51
941.851,1.51
941.867,1.51
941.881,1.51
941.895,1.52
941.910,1.52
941.925,1.53
941.939,1.53
941.954,1.53
941.968,1.53
941.982,1.55
941.998,1.55
942.012,1.55
942.026,1.55
942.041,1.56
942.055,1.56
942.070,1.57
942.085,1.58
942.099,1.58
942.113,1.59
942.129,1.59
942.143,1.59
942.157,1.61
942.172,1.61
942.186,1.62
942.201,1.62
942.216,1.62
942.230,1.62
942.244,1.64
942.260,1.63
942.274,1.65
942.288,1.65
942.303,1.64
942.317,1.66
942.332,1.66
942.347,1.67
942.361,1.66
942.375,1.67
942.391,1.68
942.405,1.69
942.419,1.69
942.434,1.69
942.448,1.71
942.464,1.71
942.478,1.70
942.492,1.70
942.507,1.71
942.521,1.73
942.536,1.72
942.551,1.73
942.565,1.73
942.579,1.73
942.595,1.74
942.609,1.74
942.623,1.74
942.638,1.75
942.652,1.75
942.667,1.76
942.682,1.76
942.696,1.77
942.710,1.77
942.726,1.78
942.740,1.78
942.754,1.79
942.769,1.79
942.783,1.79
942.798,1.79
942.813,1.80
942.827,1.81
942.841,1.81
942.857,1.82
942.871,1.82
942.885,1.83
942.900,1.83
942.914,1.83
942.929,1.83
942.944,1.84
942.958,1.85
942.972,1.85
942.987,1.85
943.002,1.86
943.016,1.87
943.031,1.87
943.045,1.87
943.060,1.87
943.075,1.87
943.089,1.88
943.104,1.88
943.118,1.89
943.133,1.89
943.148,1.90
943.162,1.90
943.176,1.90
943.192,1.91
943.206,1.91
943.220,1.91
943.235,1.93
943.249,1.92
943.264,1.93
943.279,1.93
943.293,1.94
943.307,1.95
943.323,1.96
943.337,1.95
943.351,1.95
943.366,1.96
943.380,1.96
943.395,1.96
943.410,1.96
943.424,1.97
943.438,1.97
943.453,1.97
943.468,1.98
943.482,1.99
943.497,2.00
943.511,2.00
943.526,2.00
943.541,2.00
943.555,2.01
943.569,2.01
943.584,2.01
943.599,2.01
943.613,2.02
943.628,2.02
943.642,2.03
943.657,2.03
943.672,2.04
943.686,2.04
943.700,2.05
943.715,2.04
943.730,2.05
943.745,2.06
943.759,2.05
943.773,2.06
943.789,2.07
943.803,2.08
943.817,2.07
943.832,2.08
943.846,2.08
943.861,2.09
943.876,2.09
943.890,2.09
943.904,2.09
943.919,2.11
943.934,2.10
943.948,2.12
943.963,2.11
943.977,2.12
943.992,2.12
944.007,2.12
944.021,2.13
944.035,2.13
944.050,2.13
944.065,2.14
944.079,2.15
944.094,2.15
944.108,2.15
944.123,2.16
944.138,2.15
944.152,2.16
944.166,2.17
944.181,2.17
944.196,2.17
944.210,2.17
944.225,2.17
944.239,2.18
944.254,2.17
944.269,2.18
944.283,2.19
944.297,2.20
944.312,2.19
944.327,2.19
944.342,2.20
944.356,2.20
944.370,2.20
944.385,2.21
944.400,2.21
944.414,2.22
944.429,2.22
944.443,2.22
944.458,2.23
944.473,2.23
944.487,2.24
944.501,2.24
944.516,2.24
944.531,2.24
944.545,2.25
944.560,2.26
944.574,2.25
944.589,2.26
944.604,2.26
944.618,2.27
944.632,2.27
944.647,2.28
944.662,2.27
944.676,2.28
944.691,2.28
944.705,2.28
944.720,2.30
944.735,2.29
944.749,2.29
944.763,2.30
944.778,2.31
944.793,2.30
944.807,2.30
944.822,2.31
944.836,2.31
944.850,2.32
944.866,2.32
944.880,2.32
944.894,2.33
944.909,2.33
944.924,2.34
944.939,2.33
944.953,2.34
944.967,2.35
944.982,2.35
944.997,2.35
945.011,2.35
945.026,2.36
945.040,2.36
945.055,2.36
945.070,2.37
945.084,2.37
945.098,2.37
945.113,2.37
945.128,2.38
945.142,2.38
945.157,2.39
945.171,2.38
945.186,2.39
945.201,2.39
945.215,2.40
945.229,2.40
945.244,2.40
945.259,2.40
945.273,2.41
945.288,2.41
945.302,2.41
945.316,2.42
945.332,2.42
945.346,2.43
945.360,2.43
945.375,2.43
945.390,2.44
945.404,2.43
945.419,2.44
945.433,2.44
945.447,2.45
945.463,2.46
945.477,2.45
945.491,2.46
945.506,2.46
945.521,2.46
945.536,2.47
945.550,2.46
945.564,2.47
945.579,2.47
945.594,2.48
945.608,2.48
945.623,2.48
945.637,2.48
945.652,2.48
945.667,2.50
945.681,2.49
945.695,2.50
945.710,2.49
945.725,2.50
945.739,2.51
945.754,2.51
945.768,2.51
945.782,2.51
945.798,2.51
945.812,2.52
945.826,2.52
945.841,2.53
945.856,2.54
945.870,2.53
945.885,2.54
945.899,2.53
945.913,2.54
945.929,2.54
945.943,2.54
945.957,2.55
945.972,2.55
945.987,2.55
946.001,2.56
946.016,2.56
946.030,2.56
946.044,2.57
946.060,2.57
946.074,2.57
946.088,2.57
946.103,2.57
946.118,2.58
946.132,2.58
946.147,2.59
946.161,2.59
946.176,2.59
946.191,2.59
946.205,2.59
946.220,2.60
946.234,2.60
946.248,2.61
946.264,2.61
946.278,2.61
946.292,2.61
946.307,2.61
946.322,2.61
946.336,2.62
946.351,2.62
946.365,2.62
946.379,2.62
946.395,2.63
946.409,2.63
946.423,2.63
946.438,2.63
946.453,2.64
946.467,2.65
946.482,2.64
946.496,2.65
946.510,2.65
946.526,2.65
946.540,2.66
946.554,2.66
946.569,2.66
946.584,2.66
946.598,2.67
946.613,2.68
946.627,2.68
946.641,2.67
946.657,2.68
946.671,2.68
946.685,2.68
946.700,2.69
946.714,2.68
946.729,2.69
946.744,2.69
946.758,2.70
946.772,2.70
946.788,2.70
946.802,2.71
946.817,2.71
946.831,2.71
946.845,2.72
946.861,2.72
946.875,2.71
946.889,2.72
946.904,2.73
946.919,2.72
946.933,2.72
946.948,2.73
946.962,2.73
946.976,2.74
946.992,2.74
947.006,2.74
947.020,2.74
947.035,2.75
947.050,2.75
947.064,2.75
947.079,2.75
947.093,2.75
947.107,2.76
947.123,2.76
947.137,2.76
947.151,2.76
947.166,2.76
947.180,2.77
947.195,2.77
947.210,2.78
947.224,2.79
947.238,2.78
947.254,2.78
947.268,2.79
947.282,2.78
947.297,2.79
947.311,2.79
947.326,2.79
947.341,2.80
947.355,2.80
947.369,2.80
947.385,2.80
947.399,2.81
947.414,2.82
947.428,2.81
947.442,2.82
947.458,2.83
947.472,2.81
947.486,2.82
947.501,2.83
947.516,2.82
947.530,2.83
947.545,2.83
947.559,2.84
947.573,2.83
947.589,2.83
947.603,2.83
947.617,2.84
947.632,2.84
947.646,2.84
947.661,2.85
947.676,2.85
947.690,2.85
947.704,2.85
947.720,2.86
947.734,2.86
947.748,2.87
947.763,2.87
947.777,2.86
947.792,2.87
947.807,2.87
947.821,2.88
947.835,2.88
947.851,2.88
947.865,2.88
947.879,2.88
947.894,2.89
947.908,2.89
947.923,2.90
947.938,2.89
947.952,2.90
947.966,2.89
947.982,2.90
947.996,2.90
948.011,2.90
948.025,2.91
948.039,2.90
948.055,2.91
948.069,2.91
948.083,2.91
948.098,2.91
948.112,2.92
948.127,2.92
948.142,2.93
948.156,2.93
948.170,2.94
948.186,2.93
948.200,2.93
948.214,2.93
948.229,2.93
948.243,2.93
948.258,2.94
948.273,2.94
948.287,2.95
948.301,2.95
948.317,2.95
948.331,2.95
948.345,2.96
948.360,2.95
948.374,2.96
948.389,2.97
948.404,2.97
948.418,2.96
948.432,2.97
948.448,2.96
948.462,2.97
948.476,2.97
948.491,2.98
948.505,2.98
948.520,2.98
948.535,2.98
948.549,2.98
948.563,2.99
948.578,2.99
948.593,2.98
948.608,3.00
948.622,3.00
948.636,3.00
948.652,3.00
948.666,3.00
948.680,3.01
948.695,3.01
948.709,3.01
948.724,3.01
948.739,3.01
948.753,3.01
948.767,3.01
948.783,3.02
948.797,3.02
948.811,3.02
948.826,3.03
948.840,3.02
948.855,3.02
948.870,3.03
948.884,3.04
948.898,3.03
948.914,3.03
948.928,3.04
948.942,3.04
948.957,3.04
948.971,3.04
948.986,3.04
949.001,3.05
949.015,3.05
949.029,3.05
949.044,3.05
949.059,3.05
949.073,3.06
949.088,3.06
949.102,3.06
949.117,3.06
949.132,3.06
949.146,3.06
949.160,3.06
949.175,3.06
949.190,3.07
949.204,3.07
949.219,3.07
949.233,3.08
949.249,3.08
949.263,3.08
949.277,3.09
949.292,3.08
949.306,3.08
949.321,3.08
949.336,3.09
949.350,3.09
949.364,3.10
949.380,3.09
949.394,3.09
949.408,3.10
949.423,3.10
949.437,3.11
949.452,3.11
949.467,3.11
949.481,3.11
949.495,3.11
949.510,3.11
949.525,3.12
949.539,3.12
949.554,3.12
949.568,3.13
949.583,3.13
949.598,3.13
949.612,3.13
949.626,3.13
949.641,3.13
949.656,3.14
949.670,3.13
949.685,3.13
949.699,3.14
949.714,3.14
949.729,3.15
949.743,3.14
949.757,3.15
949.772,3.15
949.787,3.15
949.801,3.15
949.816,3.15
949.830,3.15
949.846,3.16
949.860,3.16
949.874,3.16
949.889,3.16
949.903,3.17
949.918,3.17
949.933,3.17
949.947,3.16
949.961,3.17
949.976,3.18
949.991,3.18
950.005,3.18
950.020,3.18
950.034,3.18
950.049,3.19
950.064,3.18
950.078,3.19
950.092,3.19
950.107,3.19
950.122,3.19
950.136,3.20
950.151,3.20
950.165,3.20
950.180,3.20
950.195,3.19
950.209,3.20
950.223,3.20
950.238,3.20
950.253,3.21
950.267,3.21
950.282,3.22
950.296,3.21
950.311,3.21
950.326,3.21
950.340,3.22
950.354,3.21
950.369,3.22
950.384,3.22
950.398,3.22
950.413,3.23
950.427,3.23
950.441,3.23
950.457,3.23
950.471,3.23
950.486,3.23
950.500,3.24
950.515,3.24
950.530,3.24
950.544,3.24
950.558,3.25
950.573,3.25
950.588,3.25
950.602,3.25
950.617,3.26
950.631,3.25
950.646,3.25
950.661,3.26
950.675,3.25
950.689,3.26
950.704,3.26
950.719,3.26
950.733,3.26
950.748,3.26
950.762,3.26
950.777,3.26
950.792,3.26
950.806,3.27
950.820,3.27
950.835,3.27
950.850,3.27
950.864,3.28
950.879,3.28
950.893,3.27
950.907,3.28
950.923,3.28
950.937,3.28
950.951,3.28
950.966,3.29
950.981,3.29
950.995,3.29
951.010,3.29
951.024,3.28
951.038,3.29
951.054,3.29
951.068,3.30
951.083,3.30
951.097,3.29
951.112,3.30
951.127,3.29
951.141,3.30
951.155,3.30
951.170,3.30
951.185,3.31
951.199,3.31
951.214,3.30
951.228,3.31
951.243,3.31
951.258,3.32
951.272,3.32
951.286,3.31
951.301,3.33
951.316,3.32
951.330,3.32
951.345,3.33
951.359,3.33
951.373,3.32
951.389,3.32
951.403,3.33
951.417,3.34
951.432,3.33
951.447,3.34
951.461,3.34
951.476,3.33
951.490,3.34
951.504,3.34
951.520,3.35
951.534,3.35
951.548,3.35
951.563,3.35
951.578,3.35
951.592,3.35
951.607,3.35
951.621,3.36
951.635,3.36
951.651,3.36
951.665,3.36
951.680,3.37
951.694,3.36
951.709,3.36
951.724,3.37
951.738,3.37
951.752,3.37
951.767,3.37
951.782,3.37
951.796,3.37
951.811,3.38
951.825,3.38
951.839,3.38
951.855,3.38
951.869,3.38
951.883,3.38
951.898,3.39
951.913,3.39
951.927,3.39
951.942,3.38
951.956,3.39
951.970,3.39
951.986,3.40
952.000,3.40
952.014,3.40
952.029,3.39
952.044,3.40
952.058,3.40
952.073,3.39
952.087,3.40
952.101,3.40
952.117,3.40
952.131,3.41
952.145,3.41
952.160,3.40
952.175,3.40
952.189,3.41
952.204,3.42
952.218,3.41
952.232,3.42
952.248,3.42
952.262,3.41
952.276,3.41
952.291,3.42
952.305,3.42
952.321,3.43
952.335,3.43
952.349,3.42
952.364,3.43
952.379,3.43
952.393,3.43
952.408,3.43
952.422,3.43
952.436,3.44
952.452,3.44
952.466,3.43
952.480,3.44
952.495,3.43
952.510,3.44
952.524,3.44
952.539,3.45
952.553,3.45
952.567,3.45
952.583,3.45
952.597,3.46
952.611,3.45
952.626,3.46
952.641,3.46
952.655,3.46
952.670,3.46
952.684,3.46
952.698,3.47
952.714,3.47
952.728,3.47
952.742,3.46
952.757,3.47
952.771,3.47
952.786,3.47
952.801,3.47
952.815,3.48
952.829,3.47
952.845,3.48
952.859,3.48
952.873,3.48
952.888,3.48
952.902,3.48
952.918,3.48
952.932,3.48
952.946,3.49
952.961,3.48
952.976,3.49
952.990,3.48
953.005,3.48
953.019,3.48
953.033,3.50
953.049,3.49
953.063,3.50
953.077,3.49
953.092,3.50
953.107,3.49
953.121,3.50
953.136,3.50
953.150,3.51
953.164,3.50
953.180,3.50
953.194,3.50
953.208,3.51
953.223,3.51
953.237,3.50
953.252,3.51
953.267,3.52
953.281,3.52
953.295,3.51
953.311,3.51
953.325,3.52
953.339,3.52
953.354,3.52
953.368,3.53
953.383,3.53
953.398,3.53
953.412,3.53
953.426,3.53
953.442,3.53
953.456,3.54
953.470,3.54
953.485,3.54
953.499,3.54
953.515,3.54
953.529,3.54
953.543,3.54
953.558,3.54
953.573,3.54
953.587,3.55
953.602,3.55
953.616,3.55
953.630,3.55
953.646,3.55
953.660,3.56
953.674,3.55
953.689,3.56
953.703,3.55
953.718,3.56
953.733,3.57
953.747,3.57
953.761,3.57
953.777,3.57
953.791,3.57
953.805,3.57
953.820,3.57
953.834,3.57
953.849,3.58
953.864,3.58
953.878,3.57
953.892,3.58
953.908,3.58
953.922,3.57
953.936,3.58
953.951,3.58
953.965,3.57
953.980,3.58
953.995,3.58
954.009,3.58
954.023,3.59
954.039,3.58
954.053,3.58
954.067,3.58
954.082,3.59
954.096,3.58
954.112,3.59
954.126,3.59
954.140,3.60
954.155,3.60
954.169,3.60
954.184,3.60
954.199,3.60
954.213,3.59
954.227,3.60
954.243,3.59
954.257,3.59
954.271,3.59
954.286,3.60
954.300,3.60
954.315,3.59
954.330,3.59
954.344,3.60
954.358,3.60
954.374,3.60
954.388,3.60
954.402,3.61
954.417,3.60
954.431,3.60
954.446,3.61
954.461,3.61
954.475,3.61
954.489,3.60
954.505,3.62
954.519,3.62
954.533,3.61
954.548,3.62
954.562,3.62
954.577,3.62
954.592,3.61
954.606,3.62
954.620,3.62
954.635,3.62
954.650,3.62
954.664,3.63
954.679,3.63
954.693,3.62
954.708,3.64
954.723,3.62
954.737,3.63
954.752,3.63
954.766,3.64
954.781,3.64
954.796,3.63
954.810,3.64
954.824,3.64
954.840,3.63
954.854,3.64
954.868,3.65
954.883,3.64
954.897,3.65
954.912,3.65
954.927,3.65
954.941,3.65
954.955,3.64
954.971,3.64
954.985,3.65
954.999,3.66
955.014,3.65
955.028,3.65
955.043,3.66
955.058,3.65
955.072,3.65
955.086,3.66
955.101,3.66
955.116,3.66
955.130,3.67
955.145,3.66
955.159,3.66
955.174,3.66
955.189,3.66
955.203,3.66
955.217,3.67
955.232,3.67
955.247,3.67
955.261,3.67
955.276,3.67
955.290,3.68
955.305,3.67
955.320,3.67
955.334,3.67
955.348,3.68
955.363,3.68
955.378,3.68
955.393,3.68
955.407,3.68
955.421,3.68
955.437,3.68
955.451,3.68
955.465,3.68
955.480,3.69
955.494,3.68
955.509,3.69
955.524,3.68
955.538,3.69
955.552,3.69
955.567,3.68
955.582,3.69
955.596,3.69
955.611,3.69
955.625,3.70
955.640,3.69
955.655,3.70
955.669,3.70
955.683,3.70
955.698,3.70
955.713,3.70
955.727,3.70
955.742,3.71
955.756,3.70
955.771,3.70
955.786,3.70
955.800,3.70
955.814,3.71
955.829,3.71
955.844,3.71
955.858,3.71
955.873,3.71
955.887,3.71
955.902,3.72
955.917,3.72
955.931,3.71
955.945,3.72
955.960,3.73
955.975,3.72
955.990,3.73
956.004,3.72
956.018,3.73
956.033,3.73
956.048,3.73
956.062,3.73
956.077,3.73
956.091,3.73
956.106,3.74
956.121,3.73
956.135,3.74
956.149,3.74
956.164,3.74
956.179,3.74
956.193,3.74
956.208,3.74
956.222,3.74
956.237,3.74
956.252,3.75
956.266,3.75
956.280,3.74
956.295,3.74
956.310,3.75
956.324,3.75
956.339,3.75
956.353,3.75
956.368,3.75
956.383,3.75
956.397,3.76
956.411,3.76
956.426,3.76
956.441,3.75
956.455,3.76
956.470,3.76
956.484,3.76
956.498,3.76
956.514,3.77
956.528,3.76
956.542,3.76
956.557,3.76
956.572,3.77
956.587,3.77
956.601,3.77
956.615,3.77
956.630,3.77
956.645,3.77
956.659,3.77
956.674,3.77
956.688,3.78
956.703,3.78
956.718,3.77
956.732,3.78
956.746,3.78
956.761,3.77
956.776,3.78
956.790,3.78
956.805,3.79
956.819,3.78
956.834,3.79
956.849,3.78
956.863,3.79
956.877,3.78
956.892,3.79
956.907,3.79
956.921,3.79
956.936,3.79
956.950,3.79
956.964,3.78
956.980,3.79
956.994,3.79
957.008,3.79
957.023,3.79
957.038,3.79
957.052,3.79
957.067,3.79
957.081,3.79
957.095,3.79
957.111,3.79
957.125,3.79
957.139,3.79
957.154,3.80
957.169,3.79
957.184,3.79
957.198,3.80
957.212,3.80
957.227,3.80
957.242,3.80
957.256,3.80
957.271,3.81
957.285,3.80
957.300,3.80
957.315,3.81
957.329,3.81
957.343,3.81
957.358,3.81
957.373,3.81
957.387,3.82
957.402,3.81
957.416,3.81
957.430,3.81
957.446,3.81
957.460,3.82
957.474,3.81
957.489,3.81
957.504,3.82
957.518,3.82
957.533,3.82
957.547,3.83
957.561,3.83
957.577,3.82
957.591,3.82
957.605,3.83
957.620,3.83
957.635,3.83
957.649,3.82
957.664,3.83
957.678,3.83
957.692,3.83
957.708,3.84
957.722,3.83
957.736,3.84
957.751,3.83
957.766,3.84
957.780,3.84
957.795,3.84
957.809,3.84
957.824,3.84
957.839,3.84
957.853,3.84
957.868,3.83
957.882,3.84
957.896,3.84
957.912,3.84
957.926,3.84
957.940,3.85
957.955,3.84
957.970,3.84
957.984,3.84
957.999,3.85
958.013,3.85
958.027,3.84
958.043,3.85
958.057,3.85
958.071,3.85
958.086,3.85
958.101,3.85
958.115,3.85
958.130,3.85
958.144,3.85
958.158,3.86
958.174,3.86
958.188,3.86
958.202,3.85
958.217,3.86
958.232,3.86
958.246,3.86
958.261,3.87
958.275,3.86
958.289,3.87
958.305,3.86
958.319,3.86
958.333,3.87
958.348,3.87
958.362,3.86
958.377,3.86
958.392,3.87
958.406,3.87
958.420,3.87
958.436,3.87
958.450,3.87
958.465,3.88
958.479,3.87
958.493,3.88
958.509,3.87
958.523,3.88
958.537,3.88
958.552,3.87
958.567,3.88
958.581,3.88
958.596,3.88
958.610,3.88
958.624,3.88
958.640,3.88
958.654,3.89
958.668,3.89
958.683,3.88
958.698,3.89
958.712,3.89
958.727,3.89
958.741,3.89
958.755,3.89
958.771,3.88
958.785,3.89
958.799,3.89
958.814,3.90
958.828,3.90
958.843,3.90
958.858,3.90
958.872,3.90
958.886,3.90
958.902,3.89
958.916,3.90
958.930,3.89
958.945,3.89
958.959,3.90
958.974,3.90
958.989,3.91
959.003,3.90
959.017,3.90
959.033,3.90
959.047,3.91
959.062,3.90
959.076,3.90
959.090,3.91
959.106,3.90
959.120,3.91
959.134,3.91
959.149,3.90
959.164,3.91
959.178,3.91
959.193,3.91
959.207,3.91
959.221,3.91
959.237,3.91
959.251,3.91
959.265,3.91
959.280,3.91
959.294,3.91
959.309,3.91
959.324,3.92
959.338,3.91
959.352,3.91
959.368,3.91
959.382,3.92
959.396,3.91
